,Unnamed: 0,epoch,nat_prec1,adv_prec1,nat_loss,adv_loss,train_prec1,train_loss,time,source_eps,target_ds,num_training_images,unfrozen_blocks,seed
141,1,21,82.57999420166016,-1.0,1.1009229843139647,-1.0,95.0625,0.13753688037395478,167.06969046592712,3,fmnist,1600,1,20900000
142,2,41,83.93999481201172,-1.0,1.1337216831207275,-1.0,99.0625,0.02245303958654404,300.76070666313166,3,fmnist,1600,1,20900000
143,3,61,84.00999450683594,-1.0,1.1333568092346191,-1.0,99.4375,0.017960359156131745,432.1674127578736,3,fmnist,1600,1,20900000
144,4,81,84.22000122070312,-1.0,1.1319536857604982,-1.0,99.5,0.01469122529029846,566.0308156013489,3,fmnist,1600,1,20900000
145,5,100,84.0199966430664,-1.0,1.13911079788208,-1.0,99.75,0.012477797865867614,692.235799074173,3,fmnist,1600,1,20900000
171,0,1,0.5899999737739563,-1.0,575526683.9552,-1.0,32.5,54.45258178710939,30.098741292953488,4,fmnist,400,3,20200000
172,1,21,78.81999969482422,-1.0,1.2648114042282104,-1.0,93.0,0.9119394993782044,98.24076962471008,4,fmnist,400,3,20200000
173,2,41,81.30999755859375,-1.0,0.9706660219669342,-1.0,97.75,0.14024195671081546,166.23393869400024,4,fmnist,400,3,20200000
174,3,61,81.80999755859375,-1.0,0.9235505765914916,-1.0,99.25,0.04744914054870605,232.17801213264462,4,fmnist,400,3,20200000
175,4,81,81.62999725341797,-1.0,0.9296833411216736,-1.0,99.25,0.08749088048934936,298.88583993911743,4,fmnist,400,3,20200000
176,5,100,81.56999969482422,-1.0,0.9391593114852904,-1.0,99.0,0.08203676581382753,362.92095828056335,4,fmnist,400,3,20200000
177,0,1,10.0,-1.0,55183766.3616,-1.0,39.0,40.50405944824219,31.006622791290283,3,fmnist,400,3,20500000
178,1,21,80.07999420166016,-1.0,1.704865521621704,-1.0,86.75,0.5306426429748535,99.5557107925415,3,fmnist,400,3,20500000
179,2,41,82.07999420166016,-1.0,0.944757385635376,-1.0,97.5,0.08125133991241455,166.45193505287168,3,fmnist,400,3,20500000
180,3,61,82.4000015258789,-1.0,0.9530187831878664,-1.0,97.75,0.18740347743034366,232.87346148490903,3,fmnist,400,3,20500000
181,4,81,82.5,-1.0,0.9604397661209106,-1.0,98.75,0.04859502792358399,299.0859801769257,3,fmnist,400,3,20500000
182,5,100,82.57999420166016,-1.0,0.9428633823394776,-1.0,97.0,0.25303276896476745,364.434850692749,3,fmnist,400,3,20500000
195,0,1,10.0,-1.0,34881.1901,-1.0,26.5,21.12722587585449,32.038129806518555,3,fmnist,200,3,20700000
196,1,21,71.77999877929688,-1.0,4.2948409149169935,-1.0,99.0,0.0203899478726089,92.97050881385805,3,fmnist,200,3,20700000
197,2,41,77.3699951171875,-1.0,2.6346970806121828,-1.0,100.0,0.002568368912616279,151.71880006790158,3,fmnist,200,3,20700000
198,3,61,77.29000091552734,-1.0,2.6447949338912964,-1.0,100.0,0.0006893348693847657,210.14637064933777,3,fmnist,200,3,20700000
199,4,81,77.31999969482422,-1.0,2.64710189743042,-1.0,100.0,0.0002084350539371371,267.679609298706,3,fmnist,200,3,20700000
200,5,100,77.20999908447266,-1.0,2.699101912784577,-1.0,100.0,0.0011321353865787387,316.60562992095953,3,fmnist,200,3,20700000
213,0,1,49.59000015258789,-1.0,7.434794100952147,-1.0,42.71875,10.509999842643738,52.57150530815125,0,fmnist,6400,0,20400000
214,1,11,75.5199966430664,-1.0,1.5378907282829284,-1.0,75.8125,1.6730519127845764,278.39105868339544,0,fmnist,6400,0,20400000
215,2,21,78.65999603271484,-1.0,1.1688384857177734,-1.0,81.046875,0.9151293802261352,502.2888219356537,0,fmnist,6400,0,20400000
216,3,31,78.66999816894531,-1.0,1.05449368724823,-1.0,81.328125,0.8103232657909394,725.74715924263,0,fmnist,6400,0,20400000
217,4,41,78.57999420166016,-1.0,1.0164651830673217,-1.0,81.234375,0.7564319813251495,950.2870292663574,0,fmnist,6400,0,20400000
218,5,50,78.61000061035156,-1.0,1.0196282990455627,-1.0,82.03125,0.7529659140110015,1149.7625916004179,0,fmnist,6400,0,20400000
219,0,1,59.96999740600586,-1.0,5.074682173919678,-1.0,40.78125,7.666535816192628,34.51151323318481,3,fmnist,3200,0,20500000
220,1,11,79.79000091552734,-1.0,1.2292140956878659,-1.0,84.34375,0.735312567949295,163.8774650096893,3,fmnist,3200,0,20500000
221,2,21,81.43999481201172,-1.0,1.0284147884368895,-1.0,87.40625,0.4894647681713104,290.1550259590149,3,fmnist,3200,0,20500000
222,3,31,81.54999542236328,-1.0,0.9982844207763673,-1.0,87.8125,0.461098780632019,416.92667055130005,3,fmnist,3200,0,20500000
223,4,41,81.55999755859375,-1.0,0.9839546798706056,-1.0,88.28125,0.4482332599163055,542.9280552864075,3,fmnist,3200,0,20500000
224,5,50,81.5999984741211,-1.0,0.9765195041656494,-1.0,88.4375,0.422018073797226,659.0873963832855,3,fmnist,3200,0,20500000
243,0,1,10.210000038146973,-1.0,3251205554.1759996,-1.0,25.75,109.95838134765627,32.94341278076172,0,fmnist,400,3,20100000
244,1,21,71.52999877929688,-1.0,1.4659270989418032,-1.0,80.75,0.9789397919178008,105.40916585922241,0,fmnist,400,3,20100000
245,2,41,76.97000122070312,-1.0,0.7839575134277343,-1.0,87.5,0.3918903398513794,176.5409426689148,0,fmnist,400,3,20100000
246,3,61,77.5999984741211,-1.0,0.7594955598831177,-1.0,88.75,0.3090295326709747,245.58766508102417,0,fmnist,400,3,20100000
247,4,81,78.18000030517578,-1.0,0.754867784500122,-1.0,89.75,0.3074619877338409,313.27208805084234,0,fmnist,400,3,20100000
248,5,100,78.2699966430664,-1.0,0.7391475392341613,-1.0,92.0,0.25749767184257505,372.20798325538635,0,fmnist,400,3,20100000
255,0,1,21.68000030517578,-1.0,4118.40184375,-1.0,37.125,75.86515991210938,34.458041191101074,0,fmnist,800,1,20000000
256,1,21,73.50999450683594,-1.0,1.1936135093688964,-1.0,77.875,0.9347012996673584,118.9051685333252,0,fmnist,800,1,20000000
257,2,41,76.0,-1.0,0.9327635051727295,-1.0,82.0,0.5845653533935546,204.0512731075287,0,fmnist,800,1,20000000
258,3,61,75.47000122070312,-1.0,0.9361259956359864,-1.0,82.125,0.5422571516036987,288.83989930152893,0,fmnist,800,1,20000000
259,4,81,76.22000122070312,-1.0,0.8957933219909668,-1.0,84.125,0.4905774974822998,371.9550139904022,0,fmnist,800,1,20000000
260,5,100,76.02999877929688,-1.0,0.8908564025878907,-1.0,82.125,0.5039524674415589,451.4078073501587,0,fmnist,800,1,20000000
261,0,1,10.0,-1.0,661540.8168,-1.0,35.875,34.09711227416992,30.249196290969852,4,fmnist,800,3,20500000
262,1,21,83.72999572753906,-1.0,0.5432197618484497,-1.0,95.5,0.1602352726459503,118.91786456108092,4,fmnist,800,3,20500000
263,2,41,84.22999572753906,-1.0,0.563420821762085,-1.0,99.0,0.06238133430480958,208.20424246788025,4,fmnist,800,3,20500000
264,3,61,84.40999603271484,-1.0,0.5561697835922241,-1.0,99.375,0.05055816292762756,296.47235608100885,4,fmnist,800,3,20500000
265,4,81,84.2699966430664,-1.0,0.567635325050354,-1.0,99.125,0.0541804027557373,388.1653051376343,4,fmnist,800,3,20500000
266,5,100,84.3499984741211,-1.0,0.5615290090560913,-1.0,98.75,0.054291086196899416,477.521381855011,4,fmnist,800,3,20500000
267,0,1,10.0,-1.0,14679.86725,-1.0,53.75,15.71632204055786,32.43505930900574,3,fmnist,1600,3,20500000
268,1,21,87.73999786376953,-1.0,0.4062149447441101,-1.0,97.25,0.09444450199604036,186.51166009902957,3,fmnist,1600,3,20500000
269,2,41,88.23999786376953,-1.0,0.4128914151191712,-1.0,99.3125,0.041410855650901794,339.3891274929046,3,fmnist,1600,3,20500000
270,3,61,88.18999481201172,-1.0,0.42110724658966064,-1.0,99.875,0.03123873472213745,495.4327554702759,3,fmnist,1600,3,20500000
271,4,81,88.1500015258789,-1.0,0.4230047972202301,-1.0,99.6875,0.033252027332782735,649.1478176116942,3,fmnist,1600,3,20500000
272,5,100,88.1199951171875,-1.0,0.422342702960968,-1.0,99.6875,0.030905617773532863,797.3531517982483,3,fmnist,1600,3,20500000
273,0,1,10.979999542236328,-1.0,29.97886279602051,-1.0,12.0,23.79680824279785,31.46603894233704,4,fmnist,100,0,20100000
274,1,21,57.27000045776367,-1.0,7.0810099182128905,-1.0,87.0,1.1423741579055786,78.71642923355104,4,fmnist,100,0,20100000
275,2,41,63.11999893188477,-1.0,5.460753747558594,-1.0,96.0,0.14167100191116333,122.53551316261292,4,fmnist,100,0,20100000
276,3,61,63.86999893188477,-1.0,5.139632918548584,-1.0,99.0,0.031799066811799996,165.68586969375608,4,fmnist,100,0,20100000
277,4,81,63.89999771118164,-1.0,5.1026662200927735,-1.0,99.0,0.0413927473127842,206.89922428131104,4,fmnist,100,0,20100000
278,5,100,64.08000183105469,-1.0,5.07207763671875,-1.0,98.0,0.024008246138691902,242.2972915172577,4,fmnist,100,0,20100000
279,0,1,10.0,-1.0,25867069.2896,-1.0,29.5,26.1262646484375,29.37129759788513,4,fmnist,200,3,20400000
280,1,21,64.62999725341797,-1.0,12.481334774589536,-1.0,98.5,0.08329707156866789,92.6464786529541,4,fmnist,200,3,20400000
281,2,41,75.2699966430664,-1.0,3.89051893453598,-1.0,99.0,0.016271967738866806,152.04156947135925,4,fmnist,200,3,20400000
282,3,61,75.8499984741211,-1.0,3.555177964782714,-1.0,99.0,0.026223206222057344,211.83331418037412,4,fmnist,200,3,20400000
283,4,81,75.8699951171875,-1.0,3.5228733094215388,-1.0,100.0,0.0019609641656279566,265.32107734680176,4,fmnist,200,3,20400000
284,5,100,75.87999725341797,-1.0,3.4649301980972282,-1.0,99.5,0.008684167638421059,316.77513575553894,4,fmnist,200,3,20400000
291,0,1,14.739999771118164,-1.0,23.41051395874024,-1.0,15.0,20.593969955444337,32.20657730102539,4,fmnist,400,0,20100000
292,1,21,73.5199966430664,-1.0,3.163816764831543,-1.0,85.5,0.7957520461082459,98.70958733558656,4,fmnist,400,0,20100000
293,2,41,75.83999633789062,-1.0,2.8116077392578127,-1.0,92.5,0.4166513752937317,164.971271276474,4,fmnist,400,0,20100000
294,3,61,76.11000061035156,-1.0,2.7916484375,-1.0,93.25,0.307146258354187,230.5772018432617,4,fmnist,400,0,20100000
295,4,81,76.22999572753906,-1.0,2.772732007598877,-1.0,92.75,0.2922297477722168,295.918110370636,4,fmnist,400,0,20100000
296,5,100,76.22999572753906,-1.0,2.7461076202392585,-1.0,94.0,0.18194042682647704,352.775151014328,4,fmnist,400,0,20100000
318,0,1,66.83999633789061,-1.0,4.621484130859375,-1.0,40.40625,10.965163774490357,39.51757764816284,4,fmnist,3200,0,20000000
319,1,11,80.58999633789062,-1.0,1.4088971092224118,-1.0,83.46875,0.9852749180793762,165.30892825126645,4,fmnist,3200,0,20000000
320,2,21,82.07999420166016,-1.0,1.174358422088623,-1.0,87.65625,0.540646790266037,291.30356526374817,4,fmnist,3200,0,20000000
321,3,31,82.0999984741211,-1.0,1.1518702167510986,-1.0,87.9375,0.517260080575943,418.1372323036194,4,fmnist,3200,0,20000000
322,4,41,82.12999725341797,-1.0,1.1284892478942872,-1.0,87.6875,0.4991765803098678,544.1868231296538,4,fmnist,3200,0,20000000
323,5,50,82.06999969482422,-1.0,1.1261708209991454,-1.0,88.625,0.4879076308012009,660.2804162502289,4,fmnist,3200,0,20000000
330,0,1,61.36999893188477,-1.0,4.828128412628174,-1.0,38.34375,9.321282958984378,36.66764450073242,3,fmnist,3200,0,20600000
331,1,11,79.73999786376953,-1.0,1.2882181121826173,-1.0,84.03125,0.7364918684959412,163.96592617034912,3,fmnist,3200,0,20600000
332,2,21,80.9000015258789,-1.0,1.0112649349212646,-1.0,88.84375,0.4251979756355286,289.91536998748785,3,fmnist,3200,0,20600000
333,3,31,81.1500015258789,-1.0,0.9883226097106934,-1.0,89.0625,0.4049934095144272,416.01904106140137,3,fmnist,3200,0,20600000
334,4,41,81.0999984741211,-1.0,0.9741944747924804,-1.0,88.53125,0.3971585547924042,542.570431470871,3,fmnist,3200,0,20600000
335,5,50,81.0999984741211,-1.0,0.9755009765625,-1.0,88.625,0.3883855324983597,658.503123998642,3,fmnist,3200,0,20600000
342,0,1,86.25999450683594,-1.0,0.4056532322883606,-1.0,78.8125,2.4334691692888737,62.58341097831726,3,fmnist,12800,3,20000000
343,1,6,90.63999938964844,-1.0,0.2627583010673523,-1.0,91.9453125,0.22496175184845926,345.7318160533905,3,fmnist,12800,3,20000000
344,2,11,91.45999908447266,-1.0,0.2396950481414795,-1.0,94.7890625,0.15242563486099242,626.7426998615265,3,fmnist,12800,3,20000000
345,3,16,91.43000030517578,-1.0,0.2367862864971161,-1.0,95.4375,0.13714837342500685,907.308292388916,3,fmnist,12800,3,20000000
346,4,21,91.45999908447266,-1.0,0.2358841136455536,-1.0,95.8984375,0.12734116733074188,1186.5329720973966,3,fmnist,12800,3,20000000
347,5,26,91.54000091552734,-1.0,0.2353580011844635,-1.0,96.0390625,0.12485955223441125,1466.7032327651978,3,fmnist,12800,3,20000000
348,6,30,91.52999877929688,-1.0,0.23500106048583985,-1.0,96.2734375,0.12221722207963465,1698.7572445869446,3,fmnist,12800,3,20000000
361,0,1,39.77999877929688,-1.0,68.62247047119139,-1.0,8.0,27.496295928955078,29.31477117538452,3,fmnist,100,3,20600000
362,1,21,23.029998779296875,-1.0,387.1654624023437,-1.0,99.0,0.06018568202853203,74.09025096893309,3,fmnist,100,3,20600000
363,2,41,68.87999725341797,-1.0,7.0805448806762685,-1.0,100.0,0.0003618621849454939,113.12580251693727,3,fmnist,100,3,20600000
364,3,61,71.88999938964844,-1.0,4.92380018196106,-1.0,100.0,3.9138794818427414e-05,156.86071395874026,3,fmnist,100,3,20600000
365,4,81,72.29999542236328,-1.0,4.712402838134767,-1.0,100.0,0.0011118698166683316,202.0994644165039,3,fmnist,100,3,20600000
366,5,100,72.40999603271484,-1.0,4.647022878646849,-1.0,100.0,1.811981201171875e-05,245.34348511695862,3,fmnist,100,3,20600000
379,0,1,25.649999618530273,-1.0,71.28673974609373,-1.0,49.0625,29.55546939849853,43.661197900772095,0,fmnist,3200,1,20700000
380,1,11,66.88999938964844,-1.0,1.2706337196350097,-1.0,76.3125,0.8124091911315918,177.16879510879517,0,fmnist,3200,1,20700000
381,2,21,77.72000122070312,-1.0,0.7096473382949829,-1.0,81.84375,0.5126799654960632,308.938392162323,0,fmnist,3200,1,20700000
382,3,31,77.8699951171875,-1.0,0.6941952109336853,-1.0,82.03125,0.4978543841838837,441.02332186698914,0,fmnist,3200,1,20700000
383,4,41,78.19999694824219,-1.0,0.6882776577949524,-1.0,82.34375,0.4959729218482971,573.3559286594391,0,fmnist,3200,1,20700000
384,5,50,77.93999481201172,-1.0,0.6855443298339844,-1.0,83.125,0.4842662000656128,692.5755240917206,0,fmnist,3200,1,20700000
385,0,1,36.72999954223633,-1.0,520.3829774902343,-1.0,51.5,12.905826377868653,34.15041780471802,3,fmnist,800,1,20900000
386,1,21,80.31999969482422,-1.0,1.6039689346313477,-1.0,94.375,0.17583482921123506,118.34051561355592,3,fmnist,800,1,20900000
387,2,41,81.00999450683594,-1.0,1.5897723419189451,-1.0,98.75,0.038087159395217896,201.5846905708313,3,fmnist,800,1,20900000
388,3,61,81.56999969482422,-1.0,1.5426859092712402,-1.0,98.875,0.030876355767250063,286.3196678161621,3,fmnist,800,1,20900000
389,4,81,81.23999786376953,-1.0,1.5770266193389892,-1.0,99.0,0.02329695761203766,370.9027757644653,3,fmnist,800,1,20900000
390,5,100,81.41999816894531,-1.0,1.5679918136596682,-1.0,99.125,0.020998299717903138,451.4456186294556,3,fmnist,800,1,20900000
397,0,1,10.0,-1.0,22781829.44,-1.0,19.499998092651367,32.522953338623054,32.102020025253296,4,fmnist,200,3,20000000
398,1,21,75.43000030517578,-1.0,3.0711667957305915,-1.0,95.5,0.2381130760908127,93.37625312805176,4,fmnist,200,3,20000000
399,2,41,78.23999786376953,-1.0,1.5179238708496094,-1.0,98.5,0.04358989953994751,152.41183161735538,4,fmnist,200,3,20000000
400,3,61,77.58000183105469,-1.0,1.5875037816047668,-1.0,99.0,0.030398893393576144,209.46627640724185,4,fmnist,200,3,20000000
401,4,81,77.8699951171875,-1.0,1.524411003780365,-1.0,100.0,0.019122595861554147,264.65848207473755,4,fmnist,200,3,20000000
402,5,100,77.8499984741211,-1.0,1.5348026350975037,-1.0,98.5,0.06454311907291413,313.5067591667176,4,fmnist,200,3,20000000
403,0,1,71.1199951171875,-1.0,2.7385260013580317,-1.0,52.96875,5.990033195018769,43.79363632202149,3,fmnist,6400,0,20400000
404,1,11,83.6199951171875,-1.0,0.841070686340332,-1.0,84.640625,0.6193233925104141,268.5031001567841,3,fmnist,6400,0,20400000
405,2,21,85.3499984741211,-1.0,0.6427154756546021,-1.0,88.84375,0.3523172301054001,492.2459807395935,3,fmnist,6400,0,20400000
406,3,31,85.38999938964844,-1.0,0.6150232738494873,-1.0,89.0,0.3380030608177185,715.9580035209656,3,fmnist,6400,0,20400000
407,4,41,85.43000030517578,-1.0,0.6091582057952881,-1.0,89.78125,0.3213309219479561,941.1349081993103,3,fmnist,6400,0,20400000
408,5,50,85.5199966430664,-1.0,0.6082206388473511,-1.0,89.640625,0.31152458310127257,1145.7351202964785,3,fmnist,6400,0,20400000
433,0,1,10.289999961853027,-1.0,25.409888037109376,-1.0,13.125,25.665830535888677,33.064003705978394,0,fmnist,800,0,20900000
434,1,21,66.48999786376953,-1.0,4.137997589111328,-1.0,75.75,2.2582273483276367,113.86683320999146,0,fmnist,800,0,20900000
435,2,41,70.20999908447266,-1.0,3.303109345149994,-1.0,82.75,1.3025172185897826,195.3887894153595,0,fmnist,800,0,20900000
436,3,61,70.97000122070312,-1.0,3.0202998638153082,-1.0,81.875,1.226072816848755,276.8752167224884,0,fmnist,800,0,20900000
437,4,81,70.8499984741211,-1.0,2.9863705286026,-1.0,83.5,1.3386303997039797,356.33245849609375,0,fmnist,800,0,20900000
438,5,100,70.88999938964844,-1.0,2.977383019256592,-1.0,80.875,1.4047721862792968,437.2434449195862,0,fmnist,800,0,20900000
445,0,1,15.029999732971193,-1.0,1652.430831640625,-1.0,7.0,29.27434539794922,31.535967111587524,4,fmnist,100,1,20800000
446,1,21,40.06999969482422,-1.0,115.84420075683592,-1.0,97.0,0.3579151928424835,84.9041202068329,4,fmnist,100,1,20800000
447,2,41,61.22999954223633,-1.0,14.313708432006836,-1.0,98.0,0.024909114465117455,134.2562594413757,4,fmnist,100,1,20800000
448,3,61,64.27999877929689,-1.0,10.225999237060547,-1.0,99.0,0.013301601633429527,182.80044293403625,4,fmnist,100,1,20800000
449,4,81,64.63999938964844,-1.0,9.874005197143557,-1.0,100.0,0.0009147262317128481,228.9857439994812,4,fmnist,100,1,20800000
450,5,100,64.54000091552734,-1.0,9.790312072753906,-1.0,99.0,0.008632316254079342,269.12213230133057,4,fmnist,100,1,20800000
457,0,1,75.3699951171875,-1.0,2.4989835151672364,-1.0,56.25,6.386055610179901,50.90128755569458,4,fmnist,6400,0,20500000
458,1,11,82.77999877929688,-1.0,1.0487144954681396,-1.0,84.40625,0.7592082059383393,275.18137216568,4,fmnist,6400,0,20500000
459,2,21,84.55999755859375,-1.0,0.7466007247924805,-1.0,88.5625,0.4188729694485665,498.8436460494995,4,fmnist,6400,0,20500000
460,3,31,84.16999816894531,-1.0,0.7205603675842285,-1.0,88.65625,0.3727070087194443,723.336582660675,4,fmnist,6400,0,20500000
461,4,41,84.38999938964844,-1.0,0.7110819604873657,-1.0,88.890625,0.35627827763557435,947.6784286499023,4,fmnist,6400,0,20500000
462,5,50,84.43000030517578,-1.0,0.7112353626251221,-1.0,88.578125,0.3725458043813705,1151.530703306198,4,fmnist,6400,0,20500000
469,0,1,33.009998321533196,-1.0,178.41289750976563,-1.0,54.4375,13.473095874786374,32.95587873458862,4,fmnist,1600,1,20900000
470,1,21,80.38999938964844,-1.0,1.827037068176269,-1.0,90.3125,0.7055155223608017,162.79633235931396,4,fmnist,1600,1,20900000
471,2,41,83.58999633789062,-1.0,1.1939697227478028,-1.0,97.4375,0.08860530376434328,296.4863026142121,4,fmnist,1600,1,20900000
472,3,61,83.79000091552734,-1.0,1.2112671409606934,-1.0,98.0625,0.05804448395967484,427.78439235687256,4,fmnist,1600,1,20900000
473,4,81,83.77999877929688,-1.0,1.2019245681762696,-1.0,98.3125,0.06227912575006485,560.5584745407103,4,fmnist,1600,1,20900000
474,5,100,83.61000061035156,-1.0,1.2188136409759522,-1.0,98.25,0.044779094457626345,688.3188858032228,4,fmnist,1600,1,20900000
475,0,1,78.66999816894531,-1.0,1.1022862062454224,-1.0,71.609375,3.996349368095398,73.86616826057434,4,fmnist,12800,1,20100000
476,1,6,84.36000061035156,-1.0,0.5254043823242187,-1.0,85.390625,0.4760081136226654,310.57682514190674,4,fmnist,12800,1,20100000
477,2,11,87.00999450683594,-1.0,0.4026504692077637,-1.0,89.1484375,0.3016695208847523,548.5757322311401,4,fmnist,12800,1,20100000
478,3,16,86.91999816894531,-1.0,0.3920006204605103,-1.0,89.96875,0.2764629290997982,784.1261343955994,4,fmnist,12800,1,20100000
479,4,21,87.3499984741211,-1.0,0.37917271366119387,-1.0,90.2109375,0.2682511913776397,1019.6045083999634,4,fmnist,12800,1,20100000
480,5,26,87.5199966430664,-1.0,0.37551619701385497,-1.0,90.3203125,0.2683923082053661,1256.1776447296145,4,fmnist,12800,1,20100000
481,6,30,87.56999969482422,-1.0,0.3750392323493957,-1.0,90.3203125,0.26463208965957163,1441.7261877059937,4,fmnist,12800,1,20100000
495,0,1,16.369998931884766,-1.0,21.475080328369145,-1.0,13.75,17.099846572875975,28.39620113372803,3,fmnist,400,0,20700000
496,1,21,73.12999725341797,-1.0,2.61882529296875,-1.0,83.75,0.9650314617156982,91.54041457176208,3,fmnist,400,0,20700000
497,2,41,75.41999816894531,-1.0,2.385710015106201,-1.0,94.25,0.27002597093582154,152.74796628952024,3,fmnist,400,0,20700000
498,3,61,75.79000091552734,-1.0,2.344283419036865,-1.0,94.5,0.20091410160064696,212.89383363723755,3,fmnist,400,0,20700000
499,4,81,75.43000030517578,-1.0,2.34272170791626,-1.0,95.5,0.13647257804870605,274.9397315979004,3,fmnist,400,0,20700000
500,5,100,75.87999725341797,-1.0,2.322943409729004,-1.0,94.75,0.22275711178779606,334.45177292823786,3,fmnist,400,0,20700000
507,0,1,82.6199951171875,-1.0,0.9165204421997072,-1.0,76.015625,2.5129120396077638,114.44611239433287,4,fmnist,25600,1,20200000
508,1,6,87.11000061035156,-1.0,0.4123506690979004,-1.0,87.578125,0.3687529929727316,556.6077222824097,4,fmnist,25600,1,20200000
509,2,11,90.33999633789062,-1.0,0.2810336537361145,-1.0,92.171875,0.21267225969582795,1001.3141760826112,4,fmnist,25600,1,20200000
510,3,16,90.36000061035156,-1.0,0.2855908781051636,-1.0,93.12890625,0.18350540678948166,1446.1432435512545,4,fmnist,25600,1,20200000
511,4,21,90.68000030517578,-1.0,0.272525103187561,-1.0,94.0078125,0.16194428373128175,1892.8952202796936,4,fmnist,25600,1,20200000
512,5,26,90.75,-1.0,0.2744879609584808,-1.0,94.1640625,0.1567231861501932,2336.4459598064427,4,fmnist,25600,1,20200000
513,6,30,90.77999877929688,-1.0,0.2737620879173279,-1.0,94.21875,0.1561425882205367,2678.916246652603,4,fmnist,25600,1,20200000
538,0,1,32.25,-1.0,67.28376447143555,-1.0,51.53125,31.322505512237548,43.70979976654053,0,fmnist,3200,1,20600000
539,1,11,75.13999938964844,-1.0,0.93797377910614,-1.0,77.34375,0.7458432066440582,176.16114568710327,0,fmnist,3200,1,20600000
540,2,21,78.33000183105469,-1.0,0.7101304266929627,-1.0,81.875,0.5237261414527893,308.052255153656,0,fmnist,3200,1,20600000
541,3,31,79.1500015258789,-1.0,0.6706158082008362,-1.0,82.0,0.5354361069202423,441.13241624832153,0,fmnist,3200,1,20600000
542,4,41,79.0,-1.0,0.6790988714218139,-1.0,82.9375,0.4980219328403473,572.8811941146852,0,fmnist,3200,1,20600000
543,5,50,78.75999450683594,-1.0,0.6864393890380861,-1.0,82.8125,0.5045807504653931,691.8942449092865,0,fmnist,3200,1,20600000
544,0,1,13.65999984741211,-1.0,647.8800333984375,-1.0,40.9375,58.681865158081045,36.58026480674744,0,fmnist,1600,1,20900000
545,1,21,71.88999938964844,-1.0,1.2279492349624634,-1.0,75.75,0.9464755487442016,170.13201355934143,0,fmnist,1600,1,20900000
546,2,41,77.6500015258789,-1.0,0.7628856746673583,-1.0,84.1875,0.4632850742340088,301.6921672821045,0,fmnist,1600,1,20900000
547,3,61,78.25999450683594,-1.0,0.7351155788421629,-1.0,83.5,0.4659727072715759,434.81820011138916,0,fmnist,1600,1,20900000
548,4,81,78.29000091552734,-1.0,0.7276161200523377,-1.0,84.4375,0.4510845375061035,567.0849142074585,0,fmnist,1600,1,20900000
549,5,100,78.23999786376953,-1.0,0.7336014813423156,-1.0,84.375,0.4488341069221496,692.0463082790375,0,fmnist,1600,1,20900000
550,0,1,10.0,-1.0,181136.0167,-1.0,44.625,25.095637378692626,34.73082494735718,3,fmnist,800,3,20700000
551,1,21,82.31999969482422,-1.0,0.6724493339538574,-1.0,93.125,0.20456655979156493,127.31919765472412,3,fmnist,800,3,20700000
552,2,41,84.95999908447266,-1.0,0.5648493236541748,-1.0,99.375,0.039099724888801576,215.59299612045288,3,fmnist,800,3,20700000
553,3,61,84.87999725341797,-1.0,0.5621289112091065,-1.0,99.5,0.033452810049057015,304.8659472465515,3,fmnist,800,3,20700000
554,4,81,85.00999450683594,-1.0,0.5571760034561157,-1.0,99.75,0.03120878636837005,395.3180086612701,3,fmnist,800,3,20700000
555,5,100,85.0,-1.0,0.5585827611923218,-1.0,99.625,0.028865309357643133,483.6717534065247,3,fmnist,800,3,20700000
580,0,1,11.979999542236328,-1.0,20.494073547363282,-1.0,12.0,21.03077667236328,29.982361316680908,3,fmnist,200,0,20900000
581,1,21,66.04000091552734,-1.0,3.4158110092163088,-1.0,81.5,0.9470686364173888,86.03937005996704,3,fmnist,200,0,20900000
582,2,41,68.72999572753906,-1.0,3.1382957454681395,-1.0,93.0,0.20538467764854432,140.6810462474823,3,fmnist,200,0,20900000
583,3,61,68.77999877929689,-1.0,3.0787753936767577,-1.0,92.0,0.3050259041786194,192.123651266098,3,fmnist,200,0,20900000
584,4,81,68.58000183105469,-1.0,3.1029811443328863,-1.0,90.5,0.30951210618019104,241.2583315372467,3,fmnist,200,0,20900000
585,5,100,68.58000183105469,-1.0,3.0915726974487305,-1.0,93.0,0.3497197997570038,284.9638154506684,3,fmnist,200,0,20900000
593,0,1,79.06999969482422,-1.0,1.9301849952697756,-1.0,66.6640625,4.6507322204113,70.15850877761841,4,fmnist,12800,0,20000000
594,1,6,83.81999969482422,-1.0,0.8826162757873535,-1.0,83.609375,0.8680400133132935,294.26734781265264,4,fmnist,12800,0,20000000
595,2,11,85.20999908447266,-1.0,0.610594713306427,-1.0,87.3125,0.464981310069561,519.4145841598512,4,fmnist,12800,0,20000000
596,3,16,85.33999633789062,-1.0,0.5828955018043518,-1.0,88.0234375,0.4137378527224064,742.9222602844237,4,fmnist,12800,0,20000000
597,4,21,85.65999603271484,-1.0,0.5550216678619385,-1.0,88.2734375,0.3802557048201561,966.6834757328032,4,fmnist,12800,0,20000000
598,5,26,85.72000122070312,-1.0,0.5499402445793152,-1.0,88.40625,0.3681714662909508,1191.6805319786072,4,fmnist,12800,0,20000000
599,6,30,85.75,-1.0,0.5511337370872498,-1.0,88.8046875,0.3734927487373352,1353.8423819541933,4,fmnist,12800,0,20000000
