,Unnamed: 0,epoch,nat_prec1,adv_prec1,nat_loss,adv_loss,train_prec1,train_loss,time,source_eps,target_ds,num_training_images,unfrozen_blocks,seed
6303,0,1,24.6299991607666,-1.0,12.137000187683105,-1.0,26.09375,10.143552742004397,38.01365256309509,3,kmnist,3200,0,20100000
6304,1,11,66.8699951171875,-1.0,2.2712739433288576,-1.0,84.78125,0.7006101608276367,170.41845703125,3,kmnist,3200,0,20100000
6305,2,21,71.05999755859375,-1.0,1.7263875778198243,-1.0,90.0625,0.3981981295347214,301.2296257019043,3,kmnist,3200,0,20100000
6306,3,31,71.56999969482422,-1.0,1.65249432888031,-1.0,90.21875,0.3800784599781036,430.6217632293701,3,kmnist,3200,0,20100000
6307,4,41,71.68999481201172,-1.0,1.6534007911682131,-1.0,90.0,0.37531902253627775,561.2246930599214,3,kmnist,3200,0,20100000
6308,5,50,71.65999603271484,-1.0,1.6448312823295592,-1.0,90.40625,0.3482052630186081,681.3510227203368,3,kmnist,3200,0,20100000
6315,0,1,81.43000030517578,-1.0,0.6673290730476379,-1.0,82.546875,2.528985161781311,79.8933527469635,3,kmnist,12800,3,20000000
6316,1,6,91.13999938964844,-1.0,0.31756088347435,-1.0,98.4921875,0.0565411070920527,371.321093082428,3,kmnist,12800,3,20000000
6317,2,11,93.12999725341795,-1.0,0.24763026337623595,-1.0,99.6328125,0.021505806185305117,662.1601569652557,3,kmnist,12800,3,20000000
6318,3,16,93.5999984741211,-1.0,0.2389076042175293,-1.0,99.8515625,0.015438095033168791,950.6929423809053,3,kmnist,12800,3,20000000
6319,4,21,93.66999816894531,-1.0,0.2336035267829895,-1.0,99.8828125,0.012600097209215164,1241.2744195461273,3,kmnist,12800,3,20000000
6320,5,26,93.56999969482422,-1.0,0.23406899571418766,-1.0,99.875,0.012280382700264452,1533.2734763622284,3,kmnist,12800,3,20000000
6321,6,30,93.66999816894531,-1.0,0.23336158504486085,-1.0,99.9296875,0.011838302686810494,1752.0860147476196,3,kmnist,12800,3,20000000
6328,0,1,16.35999870300293,-1.0,95.49616926269532,-1.0,41.0625,16.689614610671995,45.49364113807678,4,kmnist,3200,3,20000000
6329,1,11,82.56999969482422,-1.0,0.6280221349716186,-1.0,98.09375,0.08468080922961235,205.0416126251221,4,kmnist,3200,3,20000000
6330,2,21,87.41999816894531,-1.0,0.4754744088172913,-1.0,99.59375,0.044538474455475804,363.8527398109436,4,kmnist,3200,3,20000000
6331,3,31,87.68999481201172,-1.0,0.4675840244293213,-1.0,99.28125,0.09560013994574547,522.6215991973877,4,kmnist,3200,3,20000000
6332,4,41,87.79999542236328,-1.0,0.4637898784637451,-1.0,99.625,0.057291723117232324,682.3967995643617,4,kmnist,3200,3,20000000
6333,5,50,87.69999694824219,-1.0,0.4646998416900634,-1.0,99.6875,0.03312448762357235,828.0971026420593,4,kmnist,3200,3,20000000
6341,0,1,11.929999351501465,-1.0,19.924433529663087,-1.0,11.25,24.043595504760738,32.4963173866272,0,kmnist,1600,0,20400000
6342,1,21,46.04999923706055,-1.0,6.330942639160156,-1.0,62.25,2.9787616539001465,160.68927001953125,0,kmnist,1600,0,20400000
6343,2,41,51.89999771118164,-1.0,4.116595022583009,-1.0,74.0625,1.6117361831665038,290.21507763862616,0,kmnist,1600,0,20400000
6344,3,61,51.91999816894531,-1.0,3.962066913604736,-1.0,74.0625,1.4843172931671142,419.8404159545898,0,kmnist,1600,0,20400000
6345,4,81,53.0,-1.0,3.701142569732666,-1.0,75.0625,1.3484115982055664,548.9064500331879,0,kmnist,1600,0,20400000
6346,5,100,52.84000015258789,-1.0,3.7454516220092775,-1.0,75.375,1.391421389579773,673.0102419853209,0,kmnist,1600,0,20400000
6353,0,1,68.25,-1.0,0.9984711887359621,-1.0,62.953125,6.8006376057863225,57.652628421783454,4,kmnist,6400,3,20500000
6354,1,11,83.83999633789062,-1.0,0.5367947813034057,-1.0,95.75,0.16898153215646744,345.04412174224854,4,kmnist,6400,3,20500000
6355,2,21,89.8699951171875,-1.0,0.3543348741054535,-1.0,99.671875,0.034929197505116465,632.9847478866577,4,kmnist,6400,3,20500000
6356,3,31,90.31999969482422,-1.0,0.3430504796028137,-1.0,99.8125,0.032205994985997674,923.8409335613252,4,kmnist,6400,3,20500000
6357,4,41,90.29999542236328,-1.0,0.3440540899276733,-1.0,99.75,0.03028325133025646,1212.3845970630646,4,kmnist,6400,3,20500000
6358,5,50,90.22999572753906,-1.0,0.3448356837749481,-1.0,99.8125,0.029690413922071456,1472.8351838588715,4,kmnist,6400,3,20500000
6359,0,1,10.0,-1.0,1234190.7196,-1.0,23.5,41.68017333984375,31.81902098655701,4,kmnist,800,3,20000000
6360,1,21,73.11000061035156,-1.0,1.427985358428955,-1.0,98.25,0.4490252739191055,120.75939321517944,4,kmnist,800,3,20000000
6361,2,41,76.5,-1.0,1.0635972484588625,-1.0,99.625,0.031266844868659965,213.06615495681763,4,kmnist,800,3,20000000
6362,3,61,77.27999877929688,-1.0,0.99663408203125,-1.0,99.75,0.027646432518959044,304.0298011302948,4,kmnist,800,3,20000000
6363,4,81,77.22000122070312,-1.0,0.9758144211769104,-1.0,99.875,0.02297788381576538,397.62323474884033,4,kmnist,800,3,20000000
6364,5,100,77.08000183105469,-1.0,0.9876348891258241,-1.0,99.875,0.022758702635765075,485.5334670543671,4,kmnist,800,3,20000000
6377,0,1,11.25999927520752,-1.0,24.621671737670894,-1.0,11.6875,25.24514114379883,34.016537427902215,0,kmnist,1600,0,20100000
6378,1,21,45.46999740600586,-1.0,5.989310041809082,-1.0,65.4375,2.6917072296142583,164.31260752677915,0,kmnist,1600,0,20100000
6379,2,41,50.87999725341797,-1.0,4.238445819091797,-1.0,74.0,1.415751941204071,294.2190065383911,0,kmnist,1600,0,20100000
6380,3,61,51.959999084472656,-1.0,3.807379481124878,-1.0,71.1875,1.5733027124404908,424.55335426330566,0,kmnist,1600,0,20100000
6381,4,81,51.68999862670898,-1.0,3.773635823440552,-1.0,73.375,1.45519136428833,553.1114244461061,0,kmnist,1600,0,20100000
6382,5,100,51.98999786376953,-1.0,3.704391944885254,-1.0,74.0,1.343012580871582,676.6056704521178,0,kmnist,1600,0,20100000
6383,0,1,10.0,-1.0,303143.8022,-1.0,36.5,24.557002868652344,33.52123761177063,3,kmnist,400,3,20500000
6384,1,21,66.56999969482422,-1.0,1.7693994750976565,-1.0,97.25,0.06753873825073242,108.47494077682495,3,kmnist,400,3,20500000
6385,2,41,69.08999633789061,-1.0,1.7286141059875488,-1.0,99.5,0.02363822221755981,182.6738736629486,3,kmnist,400,3,20500000
6386,3,61,69.59999847412111,-1.0,1.6822768280029297,-1.0,100.0,0.015984580516815186,256.24690198898315,3,kmnist,400,3,20500000
6387,4,81,69.83999633789061,-1.0,1.661075085067749,-1.0,100.0,0.00968629002571106,328.54734802246094,3,kmnist,400,3,20500000
6388,5,100,70.00999450683594,-1.0,1.6460034214019776,-1.0,100.0,0.009598666429519651,395.11908888816833,3,kmnist,400,3,20500000
6407,0,1,19.03999900817871,-1.0,116.2908380859375,-1.0,5.0,22.57125663757324,32.92742800712585,3,kmnist,100,3,20600000
6408,1,21,11.25,-1.0,885.298917578125,-1.0,100.0,0.025900935754179955,85.90953516960144,3,kmnist,100,3,20600000
6409,2,41,47.93999862670898,-1.0,10.362909410095217,-1.0,100.0,0.0006645774701610208,135.7419579029083,3,kmnist,100,3,20600000
6410,3,61,51.18000030517578,-1.0,7.478125956726074,-1.0,100.0,0.0012058067368343472,183.25427174568176,3,kmnist,100,3,20600000
6411,4,81,51.71999740600586,-1.0,7.298555378723145,-1.0,100.0,0.0005133438389748335,229.70246243476868,3,kmnist,100,3,20600000
6412,5,100,51.80999755859375,-1.0,7.303812071228028,-1.0,100.0,0.0005786705296486616,271.6811051368713,3,kmnist,100,3,20600000
6413,0,1,10.0,-1.0,217283435.904,-1.0,28.0,32.41179321289062,30.2422616481781,4,kmnist,400,3,20200000
6414,1,21,53.88999938964844,-1.0,4.415510781860352,-1.0,85.5,1.495884714126587,99.26752257347107,4,kmnist,400,3,20200000
6415,2,41,71.75,-1.0,1.3480563209533691,-1.0,100.0,0.01882519245147705,169.7131013870239,4,kmnist,400,3,20200000
6416,3,61,71.8699951171875,-1.0,1.3296628890991211,-1.0,99.75,0.02212856769561768,236.41854000091556,4,kmnist,400,3,20200000
6417,4,81,72.3699951171875,-1.0,1.3350067092895508,-1.0,99.75,0.03216402530670166,305.6747570037842,4,kmnist,400,3,20200000
6418,5,100,72.54000091552734,-1.0,1.3134555862426758,-1.0,99.25,0.029103622436523438,374.7394151687622,4,kmnist,400,3,20200000
6437,0,1,13.029999732971193,-1.0,1120.4780424804687,-1.0,20.90625,60.116998748779295,48.5854754447937,0,kmnist,3200,3,20100000
6438,1,11,61.63999938964844,-1.0,1.3050024799346924,-1.0,82.53125,0.5957813596725464,206.11651277542114,0,kmnist,3200,3,20100000
6439,2,21,72.75,-1.0,0.9315746719360352,-1.0,90.25,0.3201669907569885,364.59465432167053,0,kmnist,3200,3,20100000
6440,3,31,73.97999572753906,-1.0,0.8900017574310303,-1.0,92.09375,0.2871706545352936,524.1658530235289,0,kmnist,3200,3,20100000
6441,4,41,74.12999725341797,-1.0,0.8758893093109131,-1.0,92.21875,0.2742060947418213,681.9152166843413,0,kmnist,3200,3,20100000
6442,5,50,74.1500015258789,-1.0,0.8739436462402344,-1.0,92.1875,0.2707435446977615,827.4417786598206,0,kmnist,3200,3,20100000
6456,0,1,10.109999656677246,-1.0,62.33486159667969,-1.0,7.0,21.88175201416016,31.98945140838623,4,kmnist,100,0,20900000
6457,1,21,14.889999389648438,-1.0,19.717080920410154,-1.0,61.0,3.2521970272064213,80.4363946914673,4,kmnist,100,0,20900000
6458,2,41,31.46999931335449,-1.0,10.572732809448242,-1.0,85.0,0.7509427666664124,124.21578741073608,4,kmnist,100,0,20900000
6459,3,61,33.419998168945305,-1.0,10.059602354431153,-1.0,85.0,0.7194202542304993,165.33394050598145,4,kmnist,100,0,20900000
6460,4,81,33.700000762939446,-1.0,10.03022731323242,-1.0,87.0,0.852189302444458,205.9670751094818,4,kmnist,100,0,20900000
6461,5,100,33.759998321533196,-1.0,10.011157496643069,-1.0,89.0,0.5119795203208923,241.8215069770813,4,kmnist,100,0,20900000
6462,0,1,9.010000228881836,-1.0,29.376201684570308,-1.0,7.0,23.51553596496582,33.083017349243164,3,kmnist,200,0,20300000
6463,1,21,35.279998779296875,-1.0,8.221263906860349,-1.0,78.0,1.3697148990631105,89.92766451835631,3,kmnist,200,0,20300000
6464,2,41,47.09000015258789,-1.0,4.840192478179931,-1.0,85.5,0.4778340840339661,144.8095841407776,3,kmnist,200,0,20300000
6465,3,61,46.79999923706055,-1.0,4.900972997283937,-1.0,91.0,0.3685385406017304,197.14218473434448,3,kmnist,200,0,20300000
6466,4,81,47.07999801635742,-1.0,4.862710618591309,-1.0,89.5,0.39273336887359617,248.27212166786197,3,kmnist,200,0,20300000
6467,5,100,46.959999084472656,-1.0,4.863718265533447,-1.0,92.5,0.2853786861896515,292.33256649971014,3,kmnist,200,0,20300000
6468,0,1,10.0,-1.0,10027.0624140625,-1.0,36.3125,25.196706771850586,34.43930649757385,4,kmnist,1600,3,20400000
6469,1,21,82.19999694824219,-1.0,0.8806416120529175,-1.0,99.625,0.0268899604678154,192.08369541168213,4,kmnist,1600,3,20400000
6470,2,41,82.70999908447266,-1.0,0.8422669103622437,-1.0,99.9375,0.01310894414782524,351.2867159843445,4,kmnist,1600,3,20400000
6471,3,61,82.97999572753906,-1.0,0.8151781610488892,-1.0,99.9375,0.012580052614212037,510.35545229911804,4,kmnist,1600,3,20400000
6472,4,81,83.0,-1.0,0.8296856990814209,-1.0,100.0,0.012263810336589813,669.5674459934235,4,kmnist,1600,3,20400000
6473,5,100,82.91999816894531,-1.0,0.8251182741165161,-1.0,99.9375,0.012795667052268984,821.8617427349091,4,kmnist,1600,3,20400000
6474,0,1,37.18000030517578,-1.0,2.4995812355041505,-1.0,27.953125,21.72399531841278,60.65391111373901,0,kmnist,6400,3,20500000
6475,1,11,76.37999725341797,-1.0,0.8094173807144165,-1.0,89.203125,0.3846163830161095,350.0915036201477,0,kmnist,6400,3,20500000
6476,2,21,80.75,-1.0,0.6478999729156494,-1.0,93.234375,0.22908274799585346,640.1118280887604,0,kmnist,6400,3,20500000
6477,3,31,81.47000122070312,-1.0,0.6233381533622742,-1.0,93.703125,0.2144178216159344,928.4254803657532,0,kmnist,6400,3,20500000
6478,4,41,81.75999450683594,-1.0,0.6176929974555969,-1.0,94.171875,0.2042672330141068,1216.7784883975985,0,kmnist,6400,3,20500000
6479,5,50,81.8499984741211,-1.0,0.6116097624778748,-1.0,94.5,0.2010696893930435,1473.016018152237,0,kmnist,6400,3,20500000
6480,0,1,10.0,-1.0,775143.5806,-1.0,17.0,62.57665893554689,29.82565689086914,0,kmnist,200,1,20400000
6481,1,21,26.649999618530273,-1.0,7.238042864227295,-1.0,50.0,3.023466272354127,83.81404995918273,0,kmnist,200,1,20400000
6482,2,41,36.20000076293945,-1.0,3.345483837890625,-1.0,69.0,1.008260679244995,131.52275919914246,0,kmnist,200,1,20400000
6483,3,61,37.2599983215332,-1.0,3.236326641082764,-1.0,74.0,0.7787088394165039,184.17639446258545,0,kmnist,200,1,20400000
6484,4,81,38.0,-1.0,3.110482152557373,-1.0,72.5,0.8878096318244935,237.05604767799375,0,kmnist,200,1,20400000
6485,5,100,38.04999923706055,-1.0,3.09221226272583,-1.0,74.0,0.8681573581695556,287.98648548126215,0,kmnist,200,1,20400000
6492,0,1,11.81999969482422,-1.0,3353.3418625,-1.0,40.0,28.23605764389038,34.875034093856804,4,kmnist,800,1,20300000
6493,1,21,71.38999938964844,-1.0,2.3456580379486085,-1.0,94.625,0.17509695172309875,118.09929609298706,4,kmnist,800,1,20300000
6494,2,41,74.87999725341797,-1.0,2.111091370010376,-1.0,99.125,0.024978307485580446,204.1165361404419,4,kmnist,800,1,20300000
6495,3,61,75.65999603271484,-1.0,2.067594843006134,-1.0,99.125,0.016324315071105957,289.435977935791,4,kmnist,800,1,20300000
6496,4,81,75.79999542236328,-1.0,2.0432774385452266,-1.0,99.625,0.010059125423431394,375.97493171691895,4,kmnist,800,1,20300000
6497,5,100,75.72999572753906,-1.0,2.1041018379211427,-1.0,99.625,0.01107311725616455,459.90796518325806,4,kmnist,800,1,20300000
6516,0,1,13.429999351501465,-1.0,2615.096945703125,-1.0,35.25,17.01621332168579,33.96922755241394,3,kmnist,400,1,20900000
6517,1,21,58.5099983215332,-1.0,7.202841957855225,-1.0,97.25,0.2245860767364502,105.54864239692688,3,kmnist,400,1,20900000
6518,2,41,65.19999694824219,-1.0,5.033029386901855,-1.0,99.0,0.034079213142395016,176.6756725311279,3,kmnist,400,1,20900000
6519,3,61,65.06999969482422,-1.0,5.244026515960694,-1.0,99.25,0.025834460258483887,245.5059280395508,3,kmnist,400,1,20900000
6520,4,81,65.61000061035156,-1.0,5.121101333618164,-1.0,99.5,0.013425121307373049,313.7471888065338,3,kmnist,400,1,20900000
6521,5,100,65.79999542236328,-1.0,5.069793867492676,-1.0,99.75,0.01245766878128052,370.18576669692993,3,kmnist,400,1,20900000
6534,0,1,12.119999885559082,-1.0,36.75625357055664,-1.0,15.375,15.841040840148926,32.983025789260864,4,kmnist,1600,0,20900000
6535,1,21,61.459999084472656,-1.0,3.2226708576202387,-1.0,85.625,0.686291127204895,162.326420545578,4,kmnist,1600,0,20900000
6536,2,41,65.66999816894531,-1.0,2.6023148151397706,-1.0,91.0,0.34724796175956724,292.63640213012695,4,kmnist,1600,0,20900000
6537,3,61,65.83999633789061,-1.0,2.5512631309509284,-1.0,92.9375,0.2716507118940353,422.43275141716003,4,kmnist,1600,0,20900000
6538,4,81,66.1199951171875,-1.0,2.520449032974243,-1.0,92.1875,0.2613285553455353,551.7411353588103,4,kmnist,1600,0,20900000
6539,5,100,66.22000122070311,-1.0,2.517674737548828,-1.0,92.0,0.27784137666225434,675.7787075042726,4,kmnist,1600,0,20900000
6540,0,1,10.0,-1.0,2803.89959296875,-1.0,18.375,106.36446380615234,32.40037488937378,0,kmnist,800,1,20600000
6541,1,21,46.93999862670898,-1.0,1.94393883895874,-1.0,66.125,1.0164519357681274,117.06337928771973,0,kmnist,800,1,20600000
6542,2,41,51.19999694824219,-1.0,1.7479435970306396,-1.0,73.5,0.7664076232910156,201.84649324417114,0,kmnist,800,1,20600000
6543,3,61,51.61999893188477,-1.0,1.7262293617248534,-1.0,74.875,0.7285053825378418,284.4792425632477,0,kmnist,800,1,20600000
6544,4,81,51.82999801635742,-1.0,1.7243940628051757,-1.0,75.5,0.7167575287818909,365.1507692337036,0,kmnist,800,1,20600000
6545,5,100,52.37999725341797,-1.0,1.7002179832458495,-1.0,75.75,0.6890129971504212,447.06707239150995,0,kmnist,800,1,20600000
6546,0,1,16.869998931884766,-1.0,64.52119631347657,-1.0,21.90625,62.81744770050049,45.19475507736206,0,kmnist,3200,1,20200000
6547,1,11,51.48999786376953,-1.0,1.7836772216796877,-1.0,69.6875,0.9182743430137634,180.2016565799713,0,kmnist,3200,1,20200000
6548,2,21,55.709999084472656,-1.0,1.5536036407470704,-1.0,75.09375,0.7562257373332977,316.2531018257141,0,kmnist,3200,1,20200000
6549,3,31,55.66999816894531,-1.0,1.5592587409973144,-1.0,76.0625,0.7431478857994079,452.0314362049103,0,kmnist,3200,1,20200000
6550,4,41,56.12999725341797,-1.0,1.5312011989593506,-1.0,77.3125,0.7059886622428894,587.7153606414795,0,kmnist,3200,1,20200000
6551,5,50,56.0,-1.0,1.542101874923706,-1.0,76.40625,0.7345946788787842,710.5216293334961,0,kmnist,3200,1,20200000
6558,0,1,70.86000061035156,-1.0,1.0450284147262574,-1.0,72.15625,4.756505825519562,52.134026527404785,3,kmnist,6400,3,20500000
6559,1,11,89.54000091552734,-1.0,0.35666069598197936,-1.0,99.046875,0.04194286013022065,339.7124092578888,3,kmnist,6400,3,20500000
6560,2,21,91.55999755859376,-1.0,0.31329259464740755,-1.0,99.9375,0.015411969162523747,627.654883146286,3,kmnist,6400,3,20500000
6561,3,31,91.68999481201172,-1.0,0.3082062356233597,-1.0,99.953125,0.013665788210928441,915.3516621589661,3,kmnist,6400,3,20500000
6562,4,41,91.75999450683594,-1.0,0.3090292016267777,-1.0,99.921875,0.012640714384615422,1204.1118788719175,3,kmnist,6400,3,20500000
6563,5,50,91.79999542236328,-1.0,0.3089408024311065,-1.0,100.0,0.012137274742126464,1468.062772512436,3,kmnist,6400,3,20500000
6613,0,1,10.4399995803833,-1.0,331.46779360351564,-1.0,18.9375,56.04699447631836,48.11848735809326,0,kmnist,3200,3,20000000
6614,1,11,57.82999801635742,-1.0,1.5358206872940063,-1.0,79.28125,0.7060017323493958,207.96105027198792,0,kmnist,3200,3,20000000
6615,2,21,71.43999481201172,-1.0,0.937401859664917,-1.0,89.9375,0.3463767105340957,368.06190633773804,0,kmnist,3200,3,20000000
6616,3,31,72.47000122070312,-1.0,0.9195910009384156,-1.0,90.6875,0.3109342271089554,525.6295359134674,0,kmnist,3200,3,20000000
6617,4,41,73.43000030517578,-1.0,0.8897237854003907,-1.0,91.09375,0.3054561024904251,685.4857139587402,0,kmnist,3200,3,20000000
6618,5,50,73.54999542236328,-1.0,0.8804417255401611,-1.0,90.90625,0.3000472795963287,829.2179656028748,0,kmnist,3200,3,20000000
6625,0,1,10.239999771118164,-1.0,24.98999205627441,-1.0,4.0,39.728370666503906,32.36558985710144,0,kmnist,100,0,20100000
6626,1,21,13.639999389648438,-1.0,22.317191296386717,-1.0,32.0,8.772870063781737,81.5088565349579,0,kmnist,100,0,20100000
6627,2,41,21.51999855041504,-1.0,14.375096591186526,-1.0,60.0,3.8875210285186768,130.35702991485596,0,kmnist,100,0,20100000
6628,3,61,24.26999855041504,-1.0,13.36752971801758,-1.0,59.0,4.409020900726318,176.73359656333923,0,kmnist,100,0,20100000
6629,4,81,24.739999771118164,-1.0,13.422976287841795,-1.0,53.0,4.440082550048828,221.94326496124268,0,kmnist,100,0,20100000
6630,5,100,24.239999771118164,-1.0,13.480622741699216,-1.0,65.0,3.2121005058288574,261.4626357555389,0,kmnist,100,0,20100000
6637,0,1,11.719999313354492,-1.0,61523.1598875,-1.0,36.75,24.506988067626953,35.31051135063172,3,kmnist,800,3,20300000
6638,1,21,78.68000030517578,-1.0,0.7551477827310562,-1.0,99.75,0.030884374082088467,127.43018054962158,3,kmnist,800,3,20300000
6639,2,41,81.13999938964844,-1.0,0.7546625540256501,-1.0,100.0,0.010387834310531616,220.8631062507629,3,kmnist,800,3,20300000
6640,3,61,80.97999572753906,-1.0,0.7514397682666779,-1.0,100.0,0.008227538466453552,313.80601191520685,3,kmnist,800,3,20300000
6641,4,81,80.82999420166016,-1.0,0.7537436493396759,-1.0,100.0,0.008950335681438446,407.1745386123657,3,kmnist,800,3,20300000
6642,5,100,81.1199951171875,-1.0,0.7553438457012176,-1.0,100.0,0.008947491645812988,497.93423748016363,3,kmnist,800,3,20300000
6649,0,1,31.44999885559082,-1.0,4.167311852264405,-1.0,28.296875,25.81822522163391,61.72334456443786,0,kmnist,6400,3,20200000
6650,1,11,70.48999786376953,-1.0,0.9924231571197508,-1.0,88.796875,0.36615005016326907,346.1372101306915,0,kmnist,6400,3,20200000
6651,2,21,80.3499984741211,-1.0,0.6751680620193481,-1.0,93.40625,0.2246825376152992,635.6850361824037,0,kmnist,6400,3,20200000
6652,3,31,80.69999694824219,-1.0,0.6516830310821533,-1.0,94.21875,0.20444435447454454,923.8613202571868,0,kmnist,6400,3,20200000
6653,4,41,81.18999481201172,-1.0,0.6366087334632874,-1.0,94.59375,0.19579658895730973,1212.7626495361328,0,kmnist,6400,3,20200000
6654,5,50,81.25999450683594,-1.0,0.6335176073074341,-1.0,94.359375,0.19770805642008785,1473.6920959949493,0,kmnist,6400,3,20200000
6667,0,1,10.0,-1.0,21.593164248657228,-1.0,9.25,16.082652015686037,36.52180552482604,3,kmnist,800,0,20400000
6668,1,21,60.59000015258789,-1.0,2.8742756370544438,-1.0,84.375,0.6046575266122818,120.88164949417114,3,kmnist,800,0,20400000
6669,2,41,64.26999664306639,-1.0,2.466821984481812,-1.0,91.75,0.3066244006156921,204.8181917667389,3,kmnist,800,0,20400000
6670,3,61,64.65999603271484,-1.0,2.381228606414795,-1.0,92.375,0.232252938747406,287.61863303184515,3,kmnist,800,0,20400000
6671,4,81,64.54999542236328,-1.0,2.420618856048584,-1.0,92.0,0.2796997809410095,371.8675553798676,3,kmnist,800,0,20400000
6672,5,100,64.43999481201172,-1.0,2.4064405265808104,-1.0,92.75,0.2149200928211212,444.90878415107727,3,kmnist,800,0,20400000
6685,0,1,10.0,-1.0,89552.304325,-1.0,17.1875,71.52285614013672,40.11788654327393,0,kmnist,1600,3,20700000
6686,1,21,64.90000152587889,-1.0,1.2556426973342896,-1.0,86.3125,0.5050563132762909,200.52823281288147,0,kmnist,1600,3,20700000
6687,2,41,74.08000183105469,-1.0,0.9233095099449158,-1.0,93.25,0.24736975967884064,359.58512139320374,0,kmnist,1600,3,20700000
6688,3,61,75.08000183105469,-1.0,0.9095222723007202,-1.0,94.5625,0.19651788234710693,519.2085833549501,0,kmnist,1600,3,20700000
6689,4,81,75.45999908447266,-1.0,0.8846089427947998,-1.0,94.5,0.20735064804553985,678.5208220481873,0,kmnist,1600,3,20700000
6690,5,100,75.52999877929688,-1.0,0.8677924854278565,-1.0,95.875,0.16867982923984529,827.8643379211426,0,kmnist,1600,3,20700000
6691,0,1,10.199999809265137,-1.0,18512.83495,-1.0,29.6875,41.45872566223144,40.06419324874878,4,kmnist,1600,3,20600000
6692,1,21,80.44999694824219,-1.0,0.8719747591018677,-1.0,99.3125,0.07282195433974266,198.52811980247498,4,kmnist,1600,3,20600000
6693,2,41,83.61000061035156,-1.0,0.778231902885437,-1.0,100.0,0.017130497694015503,356.9314863681793,4,kmnist,1600,3,20600000
6694,3,61,83.72000122070312,-1.0,0.7391970951080322,-1.0,100.0,0.015588408112525941,515.20099568367,4,kmnist,1600,3,20600000
6695,4,81,83.80999755859375,-1.0,0.7645879478454591,-1.0,100.0,0.015542419850826262,673.3486533164977,4,kmnist,1600,3,20600000
6696,5,100,83.70999908447266,-1.0,0.7518164837837219,-1.0,100.0,0.014585676789283753,824.4451484680176,4,kmnist,1600,3,20600000
6697,0,1,10.630000114440918,-1.0,367.4853020996094,-1.0,25.0,19.581324310302733,30.35115027427673,3,kmnist,200,3,20500000
6698,1,21,54.88999938964844,-1.0,11.10346689453125,-1.0,98.0,0.06251160323619842,91.3432400226593,3,kmnist,200,3,20500000
6699,2,41,63.19999694824219,-1.0,4.605997132873535,-1.0,100.0,0.002642052173614502,144.04306197166443,3,kmnist,200,3,20500000
6700,3,61,63.46999740600586,-1.0,4.426833752441406,-1.0,100.0,0.004327533207833767,196.7244288921356,3,kmnist,200,3,20500000
6701,4,81,63.349998474121094,-1.0,4.415537643432617,-1.0,100.0,0.002505688676610589,252.40204215049744,3,kmnist,200,3,20500000
6702,5,100,63.18999862670898,-1.0,4.563375956726074,-1.0,100.0,0.002121267281472683,305.5751671791077,3,kmnist,200,3,20500000
6715,0,1,34.419998168945305,-1.0,24.42746615600586,-1.0,51.46875,11.89584051132202,44.7996871471405,4,kmnist,3200,1,20500000
6716,1,11,78.55999755859375,-1.0,1.219727651596069,-1.0,92.90625,0.2663410219550133,179.65109634399414,4,kmnist,3200,1,20500000
6717,2,21,84.06999969482422,-1.0,0.949691891670227,-1.0,97.53125,0.0749436378479004,316.32474446296686,4,kmnist,3200,1,20500000
6718,3,31,84.47000122070312,-1.0,0.9393375361442566,-1.0,98.03125,0.05969262301921845,452.76005172729487,4,kmnist,3200,1,20500000
6719,4,41,84.56999969482422,-1.0,0.927278988456726,-1.0,97.9375,0.054226852506399165,588.1234188079834,4,kmnist,3200,1,20500000
6720,5,50,84.45999908447266,-1.0,0.92507967004776,-1.0,98.53125,0.051069989651441584,713.6388566493988,4,kmnist,3200,1,20500000
6728,0,1,50.12999725341797,-1.0,1.7147733135223389,-1.0,48.7109375,15.662720708847045,55.44213080406189,0,kmnist,12800,3,20400000
6729,1,6,76.87999725341797,-1.0,0.7567688770294191,-1.0,88.5546875,0.3806226809322834,348.1307203769684,0,kmnist,12800,3,20400000
6730,2,11,81.75,-1.0,0.612165679359436,-1.0,93.3671875,0.2305488146841526,638.6353297233583,0,kmnist,12800,3,20400000
6731,3,16,82.80999755859375,-1.0,0.584427329826355,-1.0,94.171875,0.21174341179430484,927.7997405529022,0,kmnist,12800,3,20400000
6732,4,21,83.05999755859375,-1.0,0.5627546775817871,-1.0,94.03125,0.20333503425121308,1216.7021458148954,0,kmnist,12800,3,20400000
6733,5,26,83.18999481201172,-1.0,0.5626107847213745,-1.0,94.484375,0.2012128507345915,1505.6770820617676,0,kmnist,12800,3,20400000
6734,6,30,83.29000091552734,-1.0,0.5612742233276368,-1.0,94.609375,0.19631822258234025,1744.7394506931305,0,kmnist,12800,3,20400000
6735,0,1,66.44999694824219,-1.0,1.9810895160675048,-1.0,69.40625,5.858975812792777,62.04485750198364,3,kmnist,6400,3,20800000
6736,1,11,89.43999481201172,-1.0,0.417043417263031,-1.0,98.765625,0.054665022119879725,354.80589628219604,3,kmnist,6400,3,20800000
6737,2,21,90.9499969482422,-1.0,0.3505723613262177,-1.0,99.875,0.021603483669459817,643.8974349498749,3,kmnist,6400,3,20800000
6738,3,31,91.0199966430664,-1.0,0.34638222589492795,-1.0,99.90625,0.0185679068043828,932.7522554397583,3,kmnist,6400,3,20800000
