,Unnamed: 0,epoch,nat_prec1,adv_prec1,nat_loss,adv_loss,train_prec1,train_loss,time,source_eps,target_ds,num_training_images,unfrozen_blocks,seed
3991,5,100,30.331897735595703,-1.0,5.304211378244073,-1.0,77.0,0.7617616057395935,489.6595146656037,0,svhn,100,3,20000000
3992,0,1,22.99861717224121,-1.0,14.81343292032346,-1.0,15.65625,18.203128776550294,84.25670552253723,4,svhn,3200,0,20200000
3993,1,11,47.67977905273438,-1.0,4.477830549068956,-1.0,54.875,3.2029040908813475,258.38243079185486,4,svhn,3200,0,20200000
3994,2,21,53.342041015625,-1.0,3.221936116939537,-1.0,62.59375,1.8929949378967288,431.02667021751404,4,svhn,3200,0,20200000
3995,3,31,53.253684997558594,-1.0,3.145000350277484,-1.0,62.09375,1.7810303068161009,606.4487745761871,4,svhn,3200,0,20200000
3996,4,41,52.88875198364258,-1.0,3.117361381805668,-1.0,63.125,1.7956555795669555,780.5061233043671,4,svhn,3200,0,20200000
3997,5,50,52.696678161621094,-1.0,3.1320882102207825,-1.0,62.375,1.7972421979904174,939.120742559433,4,svhn,3200,0,20200000
3998,0,1,49.07421493530274,-1.0,4.236724511933752,-1.0,38.28125,7.372396354675293,93.87096166610719,3,svhn,6400,1,20000000
3999,1,11,75.26506042480469,-1.0,1.1624117471282294,-1.0,81.59375,0.6296730250120163,375.91675305366516,3,svhn,6400,1,20000000
4000,2,21,79.14105224609375,-1.0,0.9591933126528716,-1.0,93.125,0.2023732513189316,659.4884219169618,3,svhn,6400,1,20000000
4001,3,31,79.66732788085938,-1.0,0.9658374339800052,-1.0,94.640625,0.1583912569284439,943.7418625354767,3,svhn,6400,1,20000000
4002,4,41,79.42532348632812,-1.0,0.971931315999714,-1.0,95.015625,0.14769690230488774,1227.7287173271181,3,svhn,6400,1,20000000
4003,5,50,79.29855346679688,-1.0,0.9918097259445869,-1.0,95.25,0.13832141347229482,1490.0981795787811,3,svhn,6400,1,20000000
4004,0,1,18.734634399414066,-1.0,32.35930955695754,-1.0,10.0,20.748485565185547,78.41609811782838,3,svhn,100,1,20200000
4005,1,21,33.82759475708008,-1.0,64.5832034194843,-1.0,96.0,0.1802544742822647,179.96862959861755,3,svhn,100,1,20200000
4006,2,41,34.72264862060547,-1.0,27.955823638062572,-1.0,98.0,0.030949650332331657,275.5546464920044,3,svhn,100,1,20200000
4007,3,61,33.43961334228516,-1.0,25.473313488107408,-1.0,100.0,0.003890628926455975,372.07014751434326,3,svhn,100,1,20200000
4008,4,81,33.312843322753906,-1.0,25.093220383093705,-1.0,99.0,0.03257320448756218,474.87348222732544,3,svhn,100,1,20200000
4009,5,100,33.38583374023437,-1.0,25.13074470782617,-1.0,99.0,0.010250377468764782,552.1232960224152,3,svhn,100,1,20200000
4010,0,1,50.97956085205078,-1.0,3.674901903518226,-1.0,39.65625,6.823008732795715,98.00008273124695,3,svhn,6400,1,20200000
4011,1,11,75.06146240234375,-1.0,1.1793073542512262,-1.0,82.109375,0.5963596200942993,377.15726137161255,3,svhn,6400,1,20200000
4012,2,21,78.99124145507812,-1.0,0.9837167586332168,-1.0,93.4375,0.1921261848509312,662.3082630634308,3,svhn,6400,1,20200000
4013,3,31,79.26398468017578,-1.0,0.9865977330558052,-1.0,94.84375,0.1501179137825966,945.0340092182159,3,svhn,6400,1,20200000
4014,4,41,79.45989227294922,-1.0,0.996568046963574,-1.0,95.21875,0.1375948054343462,1229.7426204681394,3,svhn,6400,1,20200000
4015,5,50,79.57129669189453,-1.0,0.9928529264557632,-1.0,96.15625,0.1225303614884615,1492.6479623317719,3,svhn,6400,1,20200000
4016,0,1,14.62046718597412,-1.0,19.91778803252705,-1.0,10.5,19.42162929534912,79.5752444267273,3,svhn,800,0,20100000
4017,1,21,42.12123489379883,-1.0,5.829195918521049,-1.0,58.5,2.5419665908813482,216.37910175323486,3,svhn,800,0,20100000
4018,2,41,45.505531311035156,-1.0,4.855550428512423,-1.0,75.5,1.0839519453048707,355.5030071735382,3,svhn,800,0,20100000
4019,3,61,44.95620727539063,-1.0,4.853571590500956,-1.0,74.125,1.2417734575271606,493.2369463443756,3,svhn,800,0,20100000
4020,4,81,45.64766311645508,-1.0,4.7994787353053745,-1.0,74.625,1.0921797275543212,633.7475383281708,3,svhn,800,0,20100000
4021,5,100,45.36339950561523,-1.0,4.783589379363948,-1.0,72.125,1.1771072959899902,762.7572658061981,3,svhn,800,0,20100000
4022,0,1,16.041793823242188,-1.0,721.1095145518018,-1.0,6.0,29.6904354095459,79.28787493705751,4,svhn,100,1,20500000
4023,1,21,29.86708641052246,-1.0,101.96509481663344,-1.0,83.0,0.9990664720535278,181.92953515052795,4,svhn,100,1,20500000
4024,2,41,31.522741317749023,-1.0,29.003775320539606,-1.0,92.0,0.4172963201999664,280.2266924381256,4,svhn,100,1,20500000
4025,3,61,31.376766204833984,-1.0,23.696172085875148,-1.0,96.0,0.1884378492832184,375.4000444412232,4,svhn,100,1,20500000
4026,4,81,31.49969291687012,-1.0,22.422343315635644,-1.0,98.0,0.06515713036060332,475.383962392807,4,svhn,100,1,20500000
4027,5,100,31.44975280761719,-1.0,22.69243587243022,-1.0,93.0,0.14135515689849856,544.6319954395293,4,svhn,100,1,20500000
4028,0,1,21.07406234741211,-1.0,437.89315321347283,-1.0,15.5,22.31748695373535,78.35560011863707,3,svhn,200,1,20300000
4029,1,21,41.24922943115234,-1.0,11.443906354405945,-1.0,95.5,0.15867958664894105,186.00009608268738,3,svhn,200,1,20300000
4030,2,41,43.35817337036133,-1.0,9.327504405670542,-1.0,99.0,0.031343500018119815,289.18815445899963,3,svhn,200,1,20300000
4031,3,61,43.98432540893555,-1.0,8.914470641248123,-1.0,99.0,0.02488876640796661,388.97847771644587,3,svhn,200,1,20300000
4032,4,81,44.37231063842773,-1.0,9.009915404035477,-1.0,99.0,0.020775499045848845,493.3013715744018,3,svhn,200,1,20300000
4033,5,100,44.22249603271485,-1.0,8.96909144090302,-1.0,100.0,0.0048651408962905405,574.4235367774962,3,svhn,200,1,20300000
4034,0,1,13.448831558227539,-1.0,17.510060377771605,-1.0,14.125,24.638970336914067,81.49103355407716,0,svhn,1600,0,20400000
4035,1,21,27.938690185546875,-1.0,6.745882260557619,-1.0,35.5,5.36484130859375,263.413893699646,0,svhn,1600,0,20400000
4036,2,41,32.99016571044922,-1.0,5.007671420385154,-1.0,43.8125,3.1868742752075194,448.71536207199097,0,svhn,1600,0,20400000
4037,3,61,32.15273284912109,-1.0,4.635835252807562,-1.0,43.5625,2.9597460651397705,632.3677589893341,0,svhn,1600,0,20400000
4038,4,81,32.76736068725586,-1.0,4.4796815727412085,-1.0,45.625,2.750691576004028,815.6395633220673,0,svhn,1600,0,20400000
4039,5,100,32.81730270385742,-1.0,4.45453858771204,-1.0,45.1875,2.884199848175049,991.342893600464,0,svhn,1600,0,20400000
4040,0,1,22.741241455078125,-1.0,661.7004962867218,-1.0,26.375,21.379637947082518,80.5413374900818,3,svhn,800,1,20100000
4041,1,21,60.86355209350586,-1.0,3.293518612849324,-1.0,86.375,0.4559872055053711,220.96114706993103,3,svhn,800,1,20100000
4042,2,41,63.52949905395508,-1.0,3.340626302934821,-1.0,96.0,0.1163033413887024,361.0051527023315,3,svhn,800,1,20100000
4043,3,61,63.46803665161133,-1.0,3.393288501582413,-1.0,97.5,0.07863262593746186,501.6206712722778,3,svhn,800,1,20100000
4044,4,81,63.90596008300781,-1.0,3.3962031892273568,-1.0,98.25,0.06519895374774932,641.1830167770387,3,svhn,800,1,20100000
4045,5,100,64.01351928710939,-1.0,3.3399393618583093,-1.0,98.0,0.07050614595413209,771.4945268630981,3,svhn,800,1,20100000
4046,0,1,9.338506698608398,-1.0,18.59639769884144,-1.0,10.625,18.264625930786128,80.09984302520752,3,svhn,1600,0,20700000
4047,1,21,43.7000617980957,-1.0,4.927335842885191,-1.0,63.5625,1.80299129486084,262.15347242355347,3,svhn,1600,0,20700000
4048,2,41,50.97187805175781,-1.0,3.528430413379212,-1.0,71.875,1.0807160186767577,447.88007736206055,3,svhn,1600,0,20700000
4049,3,61,50.73755264282226,-1.0,3.4702448500543563,-1.0,75.4375,0.9309459018707276,631.0257890224458,3,svhn,1600,0,20700000
4050,4,81,50.86431884765625,-1.0,3.441465299116297,-1.0,75.0625,0.9385053873062134,813.5454502105713,3,svhn,1600,0,20700000
4051,5,100,51.11017227172852,-1.0,3.4226966732179886,-1.0,74.125,0.973191533088684,996.0030744075776,3,svhn,1600,0,20700000
4052,0,1,30.45098304748535,-1.0,8.100034933553273,-1.0,23.25,11.452341318130493,97.26931309700012,3,svhn,6400,0,20900000
4053,1,11,55.915794372558594,-1.0,2.498087864092104,-1.0,61.328125,1.8048144960403445,372.67498183250433,3,svhn,6400,0,20900000
4054,2,21,60.32575225830078,-1.0,1.843182571694832,-1.0,68.3125,1.1547353160381315,644.7055828571321,3,svhn,6400,0,20900000
4055,3,31,60.8289794921875,-1.0,1.7697078829978097,-1.0,69.546875,1.0806275415420532,916.6211018562317,3,svhn,6400,0,20900000
4056,4,41,60.6906852722168,-1.0,1.760353143477484,-1.0,69.640625,1.0613012278079987,1188.6382029056551,3,svhn,6400,0,20900000
4057,5,50,60.80208969116211,-1.0,1.7536908526616954,-1.0,68.796875,1.0617537164688111,1436.179859638214,3,svhn,6400,0,20900000
4058,0,1,15.93807601928711,-1.0,415772254.6625692,-1.0,13.75,73.57532836914062,81.61511993408203,4,svhn,400,3,20500000
4059,1,21,48.490318298339844,-1.0,2.146479830979275,-1.0,67.5,1.1980331814289094,209.5424249172211,4,svhn,400,3,20500000
4060,2,41,59.29240798950195,-1.0,1.5449881284751261,-1.0,91.0,0.35574787855148315,332.63262629508966,4,svhn,400,3,20500000
4061,3,61,58.762290954589844,-1.0,1.6286258150187458,-1.0,92.25,0.3099225687980652,454.1656608581543,4,svhn,400,3,20500000
4062,4,81,59.0350341796875,-1.0,1.5908749716810895,-1.0,93.5,0.29977453470230103,580.2928118705751,4,svhn,400,3,20500000
4063,5,100,58.17071151733398,-1.0,1.6850228549954933,-1.0,92.75,0.2715258538722992,692.031797170639,4,svhn,400,3,20500000
4064,0,1,29.37154197692871,-1.0,26.59159582966885,-1.0,24.75,20.182767791748052,89.06062340736389,4,svhn,3200,1,20600000
4065,1,11,51.46742248535156,-1.0,2.3156632533011883,-1.0,57.78125,1.6269056224822998,270.0200221538544,4,svhn,3200,1,20600000
4066,2,21,56.97218704223633,-1.0,1.9143256146847725,-1.0,67.3125,1.0698473548889158,449.6586618423462,4,svhn,3200,1,20600000
4067,3,31,58.312843322753906,-1.0,1.8541329452137163,-1.0,69.0,0.9884608292579652,630.0379831790924,4,svhn,3200,1,20600000
4068,4,41,57.6828498840332,-1.0,1.860928389142464,-1.0,69.0625,0.9677038788795472,809.7897274494171,4,svhn,3200,1,20600000
4069,5,50,58.29363632202149,-1.0,1.83194178075386,-1.0,69.03125,0.9845506882667542,973.8806035518646,4,svhn,3200,1,20600000
4070,0,1,24.550552368164066,-1.0,18.29285582487907,-1.0,25.03125,21.908634624481202,87.18090534210205,4,svhn,3200,1,20300000
4071,1,11,51.63644790649414,-1.0,2.1892992481543523,-1.0,57.34375,1.580664229393005,264.75576996803284,4,svhn,3200,1,20300000
4072,2,21,59.82636642456055,-1.0,1.6344312434556958,-1.0,66.625,1.0864773344993592,445.56681966781616,4,svhn,3200,1,20300000
4073,3,31,61.12860870361328,-1.0,1.583203227115542,-1.0,68.75,0.9886587071418762,624.9606409072876,4,svhn,3200,1,20300000
4074,4,41,61.531959533691406,-1.0,1.5666584664865293,-1.0,68.75,1.005695538520813,803.1068985462189,4,svhn,3200,1,20300000
4075,5,50,60.94038009643555,-1.0,1.5765794006387517,-1.0,68.15625,1.0138542318344117,973.0999155044556,4,svhn,3200,1,20300000
4076,0,1,27.616010665893555,-1.0,61.98243888053121,-1.0,15.0,23.974565505981445,79.1886806488037,3,svhn,100,3,20800000
4077,1,21,17.198062896728516,-1.0,278.2511177836713,-1.0,96.0,0.6968926787376404,184.47865319252014,3,svhn,100,3,20800000
4078,2,41,37.4500617980957,-1.0,15.764562292632402,-1.0,99.0,0.03509635105729103,286.32440781593317,3,svhn,100,3,20800000
4079,3,61,38.487247467041016,-1.0,9.112701702059304,-1.0,99.0,0.16135098040103912,381.7849748134613,3,svhn,100,3,20800000
4080,4,81,38.19529724121094,-1.0,9.142479890683859,-1.0,99.0,0.02798930183053017,481.5673584938049,3,svhn,100,3,20800000
4081,5,100,38.29133224487305,-1.0,9.091719886460917,-1.0,100.0,0.006438059732317925,558.7611458301543,3,svhn,100,3,20800000
4082,0,1,19.257068634033203,-1.0,33.17958900015561,-1.0,14.34375,55.136760520935056,83.41425800323486,0,svhn,3200,1,20200000
4083,1,11,31.576520919799805,-1.0,2.391674427950976,-1.0,39.6875,1.899193105697632,269.00034475326544,0,svhn,3200,1,20200000
4084,2,21,37.85340881347656,-1.0,2.027861711505592,-1.0,45.15625,1.6139857530593873,448.2602696418762,0,svhn,3200,1,20200000
4085,3,31,38.75230407714844,-1.0,2.020027995256097,-1.0,45.75,1.6011067342758178,629.4662430286407,0,svhn,3200,1,20200000
4086,4,41,38.959739685058594,-1.0,1.9846407471072405,-1.0,47.21875,1.5747276258468628,809.0947251319885,0,svhn,3200,1,20200000
4087,5,50,38.90211868286133,-1.0,1.9944812783303991,-1.0,47.40625,1.5499939346313476,977.7879774570464,0,svhn,3200,1,20200000
4088,0,1,6.376767158508301,-1.0,84127.32456687922,-1.0,11.75,124.84368713378906,76.15423393249513,0,svhn,400,1,20800000
4089,1,21,22.42240333557129,-1.0,3.44399334919841,-1.0,33.75,2.2757500076293944,185.2011170387268,0,svhn,400,1,20800000
4090,2,41,25.35725212097168,-1.0,3.006694160653685,-1.0,43.5,1.7315271091461182,293.3048684597016,0,svhn,400,1,20800000
4091,3,61,26.117855072021484,-1.0,2.946459210864151,-1.0,46.0,1.6964224910736083,393.37943291664124,0,svhn,400,1,20800000
4092,4,81,26.37907218933105,-1.0,2.898941197275163,-1.0,42.75,1.6885248470306395,487.5636525154114,0,svhn,400,1,20800000
4093,5,100,26.04870796203613,-1.0,2.908924534926036,-1.0,39.75,1.7388558053970338,581.4904222488402,0,svhn,400,1,20800000
4094,0,1,14.247848510742188,-1.0,200.6058827911921,-1.0,11.5,23.33495147705078,79.77778577804565,3,svhn,200,1,20400000
4095,1,21,41.69099426269531,-1.0,10.443830985999504,-1.0,92.5,0.36057606935501096,187.43237495422363,3,svhn,200,1,20400000
4096,2,41,43.75384140014648,-1.0,8.869117516129018,-1.0,96.5,0.07796848088502882,291.25861048698425,3,svhn,200,1,20400000
4097,3,61,43.869083404541016,-1.0,8.69127388592505,-1.0,95.5,0.1669115960597992,390.32649278640747,3,svhn,200,1,20400000
4098,4,81,43.88060760498047,-1.0,8.736059464628736,-1.0,99.0,0.025467968583106997,493.45903587341314,3,svhn,200,1,20400000
4099,5,100,43.64244079589844,-1.0,8.671363687251487,-1.0,99.0,0.03590508669614792,574.6217710971832,3,svhn,200,1,20400000
4100,0,1,9.691917419433594,-1.0,12520123.958819915,-1.0,17.0,48.56070343017578,79.84524464607239,4,svhn,200,3,20600000
4101,1,21,36.05562210083008,-1.0,6.0067273845098175,-1.0,84.5,0.4777991318702698,192.20328950881958,4,svhn,200,3,20600000
4102,2,41,43.7999382019043,-1.0,4.036499954837924,-1.0,97.5,0.11793440729379652,302.5658390522003,4,svhn,200,3,20600000
