,Unnamed: 0,epoch,nat_prec1,adv_prec1,nat_loss,adv_loss,train_prec1,train_loss,time,source_eps,target_ds,num_training_images,unfrozen_blocks,seed
3905,2,11,98.47999572753906,-1.0,0.04862534441947937,-1.0,99.1796875,0.034327712804079064,641.1162931919097,4,mnist,12800,3,20400000
3906,3,16,98.47999572753906,-1.0,0.04727920596599579,-1.0,99.3828125,0.0304423694126308,923.87379860878,4,mnist,12800,3,20400000
3907,4,21,98.4499969482422,-1.0,0.046654473853111264,-1.0,99.4609375,0.027215189710259442,1204.2618293762207,4,mnist,12800,3,20400000
3908,5,26,98.55999755859376,-1.0,0.04595332155227661,-1.0,99.453125,0.026647835914045574,1485.75980758667,4,mnist,12800,3,20400000
3909,6,30,98.54999542236328,-1.0,0.04582795178890228,-1.0,99.4375,0.0268955192528665,1713.6028575897215,4,mnist,12800,3,20400000
3910,0,1,12.710000038146973,-1.0,26.87308256225586,-1.0,6.5,32.017485809326175,32.34813618659973,0,mnist,400,0,20000000
3911,1,21,67.33000183105469,-1.0,3.834398992919922,-1.0,70.0,3.189556579589844,96.59503507614136,0,mnist,400,0,20000000
3912,2,41,75.04000091552734,-1.0,2.5334358564376838,-1.0,86.25,1.169424114227295,161.79690432548526,0,mnist,400,0,20000000
3913,3,61,75.19999694824219,-1.0,2.528803869152069,-1.0,85.0,1.3577600860595702,226.7564370632172,0,mnist,400,0,20000000
3914,4,81,75.80999755859375,-1.0,2.385570077896118,-1.0,86.25,1.0797568130493165,290.83987569808966,0,mnist,400,0,20000000
3915,5,100,75.68999481201172,-1.0,2.372692902374268,-1.0,87.25,1.1991156077384948,347.2565052509308,0,mnist,400,0,20000000
3916,0,1,10.09000015258789,-1.0,32287410.1088,-1.0,27.5,21.206601715087885,32.115849018096924,4,mnist,200,3,20400000
3917,1,21,90.79999542236328,-1.0,0.7366009531021118,-1.0,99.5,0.01499245651066303,95.09107375144958,4,mnist,200,3,20400000
3918,2,41,93.02999877929688,-1.0,0.4543929352760315,-1.0,100.0,0.004849205012433231,154.55037975311282,4,mnist,200,3,20400000
3919,3,61,92.93999481201172,-1.0,0.452918558216095,-1.0,100.0,0.0021325063845142717,213.77454161643985,4,mnist,200,3,20400000
3920,4,81,92.97000122070312,-1.0,0.4448360527038574,-1.0,100.0,0.0017348623368889091,273.4193079471588,4,mnist,200,3,20400000
3921,5,100,93.0199966430664,-1.0,0.4438260195732117,-1.0,100.0,0.001937799453735352,323.8068394660949,4,mnist,200,3,20400000
3922,0,1,31.35999870300293,-1.0,4122.894453515625,-1.0,35.5,24.01318515777588,32.879019498825066,4,mnist,400,1,20800000
3923,1,21,87.4000015258789,-1.0,1.6910809795379638,-1.0,96.25,0.27398664951324464,103.8519253730774,4,mnist,400,1,20800000
3924,2,41,93.2699966430664,-1.0,0.8866395645141602,-1.0,98.75,0.05385052680969239,174.35804533958438,4,mnist,400,1,20800000
3925,3,61,93.29000091552734,-1.0,0.8915197196960449,-1.0,99.75,0.0037704229354858397,244.1402072906494,4,mnist,400,1,20800000
3926,4,81,93.1999969482422,-1.0,0.9058234479904176,-1.0,99.75,0.03130376815795898,313.6097664833069,4,mnist,400,1,20800000
3927,5,100,93.0999984741211,-1.0,0.909190319442749,-1.0,99.75,0.02822962284088135,376.8960752487183,4,mnist,400,1,20800000
3928,0,1,40.15999984741211,-1.0,474.1516895019531,-1.0,58.0,10.65874568939209,30.52177381515503,3,mnist,800,1,20700000
3929,1,21,93.77999877929688,-1.0,0.4957884318351746,-1.0,99.125,0.018374075889587404,111.21436977386476,3,mnist,800,1,20700000
3930,2,41,95.36000061035156,-1.0,0.3775715128898621,-1.0,99.75,0.006799913644790649,190.73435592651367,3,mnist,800,1,20700000
3931,3,61,95.40999603271484,-1.0,0.3729086546897888,-1.0,100.0,0.001700173020362854,271.32644939422613,3,mnist,800,1,20700000
3932,4,81,95.30999755859376,-1.0,0.3785972401618958,-1.0,99.75,0.006717339754104614,354.6634650230408,3,mnist,800,1,20700000
3933,5,100,95.29999542236328,-1.0,0.3833624490737915,-1.0,100.0,0.0011243665218353272,433.74711418151855,3,mnist,800,1,20700000
3934,0,1,16.270000457763672,-1.0,18.012348959350586,-1.0,8.25,16.520078163146973,32.5222647190094,3,mnist,400,0,20400000
3935,1,21,82.16999816894531,-1.0,1.1254808712482451,-1.0,92.5,0.3206478500366211,98.54000520706177,3,mnist,400,0,20400000
3936,2,41,88.79999542236328,-1.0,0.6093564774036407,-1.0,96.5,0.08642387747764588,163.40680313110354,3,mnist,400,0,20400000
3937,3,61,89.12999725341797,-1.0,0.5953055882930756,-1.0,95.75,0.15738664627075194,226.9439811706543,3,mnist,400,0,20400000
3938,4,81,89.18000030517578,-1.0,0.5906536178588867,-1.0,96.5,0.11784560203552248,290.150817155838,3,mnist,400,0,20400000
3939,5,100,89.43000030517578,-1.0,0.5782502796649933,-1.0,96.0,0.13807578563690184,346.7526831626892,3,mnist,400,0,20400000
3940,0,1,74.75999450683594,-1.0,4.27308010597229,-1.0,64.53125,12.859093501567841,34.48725652694702,0,mnist,6400,1,20000000
3941,1,11,91.61000061035156,-1.0,0.2868812789440155,-1.0,92.03125,0.28027640014886857,269.646484375,0,mnist,6400,1,20000000
3942,2,21,94.39999389648438,-1.0,0.17368735632896426,-1.0,94.921875,0.1465734089910984,506.32392811775213,0,mnist,6400,1,20000000
3943,3,31,94.43999481201172,-1.0,0.1722884202003479,-1.0,94.625,0.15763392962515355,743.9352345466614,0,mnist,6400,1,20000000
3944,4,41,94.41999816894531,-1.0,0.16711443066596984,-1.0,95.546875,0.14031836345791818,980.8492958545684,0,mnist,6400,1,20000000
3945,5,50,94.39999389648438,-1.0,0.16776843485832216,-1.0,95.5625,0.13943337336182593,1197.5746014118195,0,mnist,6400,1,20000000
3946,0,1,96.13999938964844,-1.0,0.1537132441997528,-1.0,95.125,0.4144723967552185,226.7928516864777,3,mnist,50000,1,20000000
3947,1,6,97.93999481201172,-1.0,0.059998220109939576,-1.0,98.71833801269531,0.039374805321296065,1222.7852540016174,3,mnist,50000,1,20000000
3948,2,11,99.22000122070312,-1.0,0.023208435678482055,-1.0,99.48500061035156,0.01824756203480065,2225.5985181331635,3,mnist,50000,1,20000000
3949,3,16,99.36000061035156,-1.0,0.02246689851284027,-1.0,99.73999786376952,0.010682279602686563,3229.513004541397,3,mnist,50000,1,20000000
3950,4,21,99.31999969482422,-1.0,0.02251626672744751,-1.0,99.8800048828125,0.0074704864341765655,4232.642706632614,3,mnist,50000,1,20000000
3951,5,26,99.33999633789062,-1.0,0.022195113015174867,-1.0,99.87833404541016,0.007013202568391959,5235.288266658783,3,mnist,50000,1,20000000
3952,6,30,99.36000061035156,-1.0,0.0219367627620697,-1.0,99.9000015258789,0.006642130235706765,6044.8513650894165,3,mnist,50000,1,20000000
3953,0,1,9.65999984741211,-1.0,117306.7962875,-1.0,23.0,41.44829467773437,29.76532220840454,0,mnist,200,1,20100000
3954,1,21,38.81999969482422,-1.0,36.65759896850586,-1.0,84.0,1.6340476703643798,81.85298705101012,0,mnist,200,1,20100000
3955,2,41,74.8499984741211,-1.0,5.082565739440918,-1.0,90.0,1.1595140933990478,129.7510757446289,0,mnist,200,1,20100000
3956,3,61,76.72999572753906,-1.0,4.278526134490967,-1.0,96.0,0.3106310373544693,181.9707145690918,0,mnist,200,1,20100000
3957,4,81,76.97999572753906,-1.0,4.209643774414063,-1.0,93.5,0.5537259662151337,235.3242733478546,0,mnist,200,1,20100000
3958,5,100,77.29000091552734,-1.0,4.099574555206299,-1.0,94.5,0.7878947472572326,285.9641652107239,0,mnist,200,1,20100000
3959,0,1,17.899999618530273,-1.0,3818.70323359375,-1.0,45.75,12.393551406860352,28.046813249588013,3,mnist,400,1,20500000
3960,1,21,91.68999481201172,-1.0,0.8479735021591186,-1.0,98.25,0.0958317756652832,93.12138295173644,3,mnist,400,1,20500000
3961,2,41,92.6199951171875,-1.0,0.7015119254112243,-1.0,99.5,0.021834352016448972,155.89371395111084,3,mnist,400,1,20500000
3962,3,61,93.47999572753906,-1.0,0.5982208877563476,-1.0,99.75,0.007102584838867188,219.55144810676572,3,mnist,400,1,20500000
3963,4,81,93.91999816894531,-1.0,0.5627426078796387,-1.0,99.5,0.04350374221801758,285.26330876350397,3,mnist,400,1,20500000
3964,5,100,93.73999786376952,-1.0,0.5749091449737549,-1.0,99.75,0.025676608085632324,349.0663516521454,3,mnist,400,1,20500000
3965,0,1,10.09000015258789,-1.0,23353.004809375,-1.0,37.75,33.047344055175785,32.884733200073235,4,mnist,400,1,20200000
3966,1,21,90.68000030517578,-1.0,1.0054004613876342,-1.0,97.75,0.12787988662719724,104.80806493759157,4,mnist,400,1,20200000
3967,2,41,92.22999572753906,-1.0,0.8557203296661376,-1.0,99.25,0.07397886991500854,175.41263604164124,4,mnist,400,1,20200000
3968,3,61,92.45999908447266,-1.0,0.8098276764869692,-1.0,99.75,0.018543298244476317,244.86505818367004,4,mnist,400,1,20200000
3969,4,81,92.1999969482422,-1.0,0.8475804795265198,-1.0,100.0,0.001744856834411621,311.33360934257513,4,mnist,400,1,20200000
3970,5,100,92.43000030517578,-1.0,0.8227558588981628,-1.0,99.5,0.012716264724731443,370.17045402526855,4,mnist,400,1,20200000
3971,0,1,10.109999656677246,-1.0,2534.062176171875,-1.0,21.0,21.24674797058105,31.61289095878601,4,mnist,100,1,20900000
3972,1,21,34.05999755859375,-1.0,88.76874310913084,-1.0,100.0,0.0051619340665638455,84.17904949188231,4,mnist,100,1,20900000
3973,2,41,75.3699951171875,-1.0,5.430539939880371,-1.0,100.0,1.029968279908644e-05,133.3205087184906,4,mnist,100,1,20900000
3974,3,61,75.65999603271484,-1.0,4.416601763916017,-1.0,100.0,1.3236999620858114e-05,181.48858761787412,4,mnist,100,1,20900000
3975,4,81,75.88999938964844,-1.0,4.340096817398071,-1.0,100.0,5.7220458984375e-06,228.95015549659732,4,mnist,100,1,20900000
3976,5,100,75.81999969482422,-1.0,4.350083312606811,-1.0,100.0,0.0002992248628288508,270.91190528869635,4,mnist,100,1,20900000
3977,0,1,9.579999923706056,-1.0,1158586.1964,-1.0,29.5,40.56260971069336,34.80268430709839,4,mnist,800,3,20800000
3978,1,21,94.23999786376952,-1.0,0.3800220132827759,-1.0,99.25,0.018236210346221925,127.52454686164856,4,mnist,800,3,20800000
3979,2,41,95.30999755859376,-1.0,0.3505837677955627,-1.0,99.875,0.0042340254783630365,218.51066708564758,4,mnist,800,3,20800000
3980,3,61,95.54999542236328,-1.0,0.3229874849319458,-1.0,100.0,0.0027104783058166503,311.31989026069635,4,mnist,800,3,20800000
3981,4,81,95.56999969482422,-1.0,0.3320098377227783,-1.0,99.625,0.007762963771820069,399.9660487174988,4,mnist,800,3,20800000
3982,5,100,95.58999633789062,-1.0,0.3308021797180176,-1.0,100.0,0.001820533275604248,486.99052929878235,4,mnist,800,3,20800000
3983,0,1,15.0,-1.0,2558.66974453125,-1.0,13.0,29.59737777709961,31.308603763580322,0,mnist,100,1,20200000
3984,1,21,39.45000076293945,-1.0,76.10936160888672,-1.0,74.0,3.1906719207763667,82.30576801300049,0,mnist,100,1,20200000
3985,2,41,55.63999938964844,-1.0,9.641807221984863,-1.0,89.0,1.3294634819030762,126.59374690055849,0,mnist,100,1,20200000
3986,3,61,61.84000015258789,-1.0,7.60963547706604,-1.0,88.0,0.9847962260246276,163.5531475543976,0,mnist,100,1,20200000
3987,4,81,67.33000183105469,-1.0,6.225475281906128,-1.0,89.0,0.4967388212680817,205.9484372138977,0,mnist,100,1,20200000
3988,5,100,67.54999542236328,-1.0,6.26015634021759,-1.0,87.0,1.0160937309265137,246.84762048721316,0,mnist,100,1,20200000
3989,0,1,11.34999942779541,-1.0,8029569.5408,-1.0,22.25,93.09567749023438,33.75288963317871,0,mnist,800,3,20200000
3990,1,21,88.11000061035156,-1.0,0.3984233941078186,-1.0,91.25,0.3151069152355194,125.3302252292633,0,mnist,800,3,20200000
3991,2,41,91.0,-1.0,0.2805883397102356,-1.0,94.875,0.17932248294353484,216.96037578582764,0,mnist,800,3,20200000
3992,3,61,91.31999969482422,-1.0,0.26901354942321776,-1.0,96.625,0.15673675060272216,307.4192986488343,0,mnist,800,3,20200000
3993,4,81,91.13999938964844,-1.0,0.2733199209690094,-1.0,95.5,0.13913401544094087,397.76683163642883,0,mnist,800,3,20200000
3994,5,100,91.29000091552734,-1.0,0.26808269605636603,-1.0,96.0,0.14295485913753508,483.6131525039673,0,mnist,800,3,20200000
3995,0,1,13.859999656677244,-1.0,27.24974188537597,-1.0,17.25,15.990053634643555,28.823695421218872,4,mnist,400,0,20300000
3996,1,21,81.36000061035156,-1.0,1.5543562635421753,-1.0,90.0,0.5761398100852966,87.79164147377014,4,mnist,400,0,20300000
3997,2,41,86.62999725341797,-1.0,0.9800993128776552,-1.0,96.0,0.14572534084320068,147.43572354316714,4,mnist,400,0,20300000
3998,3,61,87.07999420166016,-1.0,0.9337332651138306,-1.0,97.25,0.12666008234024048,204.56839871406555,4,mnist,400,0,20300000
3999,4,81,86.87999725341797,-1.0,0.9548802912712098,-1.0,95.75,0.18102075338363646,264.42835664749146,4,mnist,400,0,20300000
4000,5,100,87.08999633789062,-1.0,0.9373434350967408,-1.0,95.75,0.2492309331893921,323.3917908668518,4,mnist,400,0,20300000
4001,0,1,35.279998779296875,-1.0,163.92022586669918,-1.0,62.5,10.393334093093873,31.986533880233765,4,mnist,1600,1,20800000
4002,1,21,95.23999786376952,-1.0,0.3134241259098053,-1.0,99.125,0.03421139806509018,161.8027813434601,4,mnist,1600,1,20800000
4003,2,41,95.9499969482422,-1.0,0.2516777051448822,-1.0,99.25,0.019357503950595857,295.6554417610168,4,mnist,1600,1,20800000
4004,3,61,95.97000122070312,-1.0,0.2454043406009674,-1.0,99.9375,0.006292549073696137,427.28256797790533,4,mnist,1600,1,20800000
4005,4,81,96.02999877929688,-1.0,0.23961480317115785,-1.0,99.75,0.008754179477691651,561.2375416755676,4,mnist,1600,1,20800000
4006,5,100,96.08999633789062,-1.0,0.24003098340034484,-1.0,99.8125,0.005870736241340636,688.2060806751251,4,mnist,1600,1,20800000
4007,0,1,9.769999504089355,-1.0,12066.58871875,-1.0,35.0,30.4770044708252,32.91585350036621,4,mnist,400,1,20600000
4008,1,21,89.55999755859375,-1.0,1.5707014467239382,-1.0,95.75,0.600504035949707,102.84523391723631,4,mnist,400,1,20600000
4009,2,41,93.11000061035156,-1.0,1.1551985763549806,-1.0,97.25,0.1681198573112488,170.21049666404724,4,mnist,400,1,20600000
4010,3,61,93.75,-1.0,1.0022273124694825,-1.0,99.75,0.05969827651977539,236.27204537391663,4,mnist,400,1,20600000
4011,4,81,93.90999603271484,-1.0,0.9642356433868408,-1.0,99.75,0.008785715103149414,299.9817433357239,4,mnist,400,1,20600000
4012,5,100,93.72000122070312,-1.0,1.0022663677215575,-1.0,99.75,0.00836946964263916,358.82207894325256,4,mnist,400,1,20600000
4013,0,1,27.38999938964844,-1.0,348.29131567382814,-1.0,61.3125,12.262940483093262,38.33843064308167,4,mnist,1600,1,20900000
4014,1,21,95.62999725341795,-1.0,0.3144382095336914,-1.0,97.8125,0.07811876952648163,172.74204349517822,4,mnist,1600,1,20900000
4015,2,41,96.06999969482422,-1.0,0.2638797102928161,-1.0,99.875,0.011043712496757507,305.4801900386811,4,mnist,1600,1,20900000
4016,3,61,96.1999969482422,-1.0,0.2542689532279968,-1.0,99.8125,0.010513099431991578,436.6958291530609,4,mnist,1600,1,20900000
4017,4,81,96.18000030517578,-1.0,0.25518578395843505,-1.0,99.6875,0.008311978578567504,570.1845836639403,4,mnist,1600,1,20900000
4018,5,100,96.11000061035156,-1.0,0.25625357303619384,-1.0,99.5625,0.007924550771713256,694.8938987255096,4,mnist,1600,1,20900000
4019,0,1,87.15999603271484,-1.0,0.4398719871520996,-1.0,70.3125,11.144107042253015,79.70385313034058,0,mnist,12800,3,20000000
4020,1,6,94.5199966430664,-1.0,0.1638155963897705,-1.0,94.9140625,0.15322313994169234,359.7678232192993,0,mnist,12800,3,20000000
4021,2,11,96.77999877929688,-1.0,0.1028154333114624,-1.0,97.203125,0.092951797619462,640.9929926395416,0,mnist,12800,3,20000000
4022,3,16,96.97000122070312,-1.0,0.09619430394172668,-1.0,97.46875,0.08714214723557234,921.15767288208,0,mnist,12800,3,20000000
4023,4,21,96.87999725341795,-1.0,0.09754511728286744,-1.0,97.5390625,0.08234119538217782,1201.2028429508212,0,mnist,12800,3,20000000
4024,5,26,96.97000122070312,-1.0,0.0953068721294403,-1.0,97.5390625,0.08276198346167803,1480.77779006958,0,mnist,12800,3,20000000
4025,6,30,96.97000122070312,-1.0,0.09586288223266602,-1.0,97.7265625,0.08065378174185753,1708.9982204437256,0,mnist,12800,3,20000000
4026,0,1,70.91999816894531,-1.0,3.185393579864502,-1.0,59.96875,16.038318357467652,44.628007888793945,0,mnist,6400,1,20900000
4027,1,11,87.86000061035156,-1.0,0.40003369064331057,-1.0,89.234375,0.3535854756832123,281.0112977027893,0,mnist,6400,1,20900000
4028,2,21,92.32999420166016,-1.0,0.22848073296546936,-1.0,92.75,0.2235664205253124,517.8987374305725,0,mnist,6400,1,20900000
4029,3,31,92.66999816894531,-1.0,0.2200670620918274,-1.0,93.234375,0.20205173045396804,753.0679602622986,0,mnist,6400,1,20900000
4030,4,41,92.8699951171875,-1.0,0.21349913787841795,-1.0,93.015625,0.20095346331596373,989.856383562088,0,mnist,6400,1,20900000
4031,5,50,92.80999755859376,-1.0,0.2172165714263916,-1.0,93.46875,0.2025912182033062,1205.644660949707,0,mnist,6400,1,20900000
4032,0,1,84.4000015258789,-1.0,1.2457210143089297,-1.0,59.25,5.532161045074463,52.73558592796326,4,mnist,6400,0,20800000
4033,1,11,93.57999420166016,-1.0,0.3179919296979904,-1.0,94.5,0.2520169726014137,278.35099244117737,4,mnist,6400,0,20800000
4034,2,21,94.68999481201172,-1.0,0.2269749698162079,-1.0,96.609375,0.12087578907608985,502.2566304206848,4,mnist,6400,0,20800000
4035,3,31,94.91999816894531,-1.0,0.21406776823997495,-1.0,96.421875,0.12094895087182522,725.6508159637451,4,mnist,6400,0,20800000
4036,4,41,95.0999984741211,-1.0,0.208379610991478,-1.0,96.75,0.11313995242118835,951.258678674698,4,mnist,6400,0,20800000
4037,5,50,94.98999786376952,-1.0,0.20710174202919007,-1.0,96.890625,0.1126311895996332,1149.5148453712466,4,mnist,6400,0,20800000
4038,0,1,81.63999938964844,-1.0,0.9314614068984984,-1.0,69.484375,10.034912484884263,62.375932455062866,0,mnist,12800,1,20200000
4039,1,6,90.3499984741211,-1.0,0.29604031600952146,-1.0,89.5703125,0.3303912144899368,298.2391059398651,0,mnist,12800,1,20200000
4040,2,11,93.11000061035156,-1.0,0.20513532490730285,-1.0,93.1796875,0.21024172499775887,535.1863625049591,0,mnist,12800,1,20200000
4041,3,16,93.52999877929688,-1.0,0.19630725574493407,-1.0,93.640625,0.19040154196321965,771.5608899593352,0,mnist,12800,1,20200000
4042,4,21,93.64999389648438,-1.0,0.19091780557632448,-1.0,93.8828125,0.18341758474707606,1007.2779738903046,0,mnist,12800,1,20200000
4043,5,26,93.77999877929688,-1.0,0.1895692279815674,-1.0,94.0546875,0.18009450569748878,1245.108505487442,0,mnist,12800,1,20200000
4044,6,30,93.7699966430664,-1.0,0.18641281208992005,-1.0,93.90625,0.17705714896321298,1438.560142993927,0,mnist,12800,1,20200000
4045,0,1,96.07999420166016,-1.0,0.20359329833984371,-1.0,91.83203125,1.242139694876969,113.44880867004395,4,mnist,25600,1,20400000
4046,1,6,96.29000091552734,-1.0,0.12506212768554684,-1.0,98.0625,0.06267896763049066,557.5211837291719,4,mnist,25600,1,20400000
4047,2,11,98.6199951171875,-1.0,0.04454134423732758,-1.0,99.12109375,0.025634429575875403,1002.8077123165132,4,mnist,25600,1,20400000
4048,3,16,98.63999938964844,-1.0,0.04230765821933746,-1.0,99.4765625,0.01699549818411469,1446.3322789669035,4,mnist,25600,1,20400000
4049,4,21,98.58999633789062,-1.0,0.04225829219818116,-1.0,99.58984375,0.013540812693536282,1889.2345983982086,4,mnist,25600,1,20400000
4050,5,26,98.68999481201172,-1.0,0.041641160535812384,-1.0,99.6328125,0.012355172615498304,2333.5063462257385,4,mnist,25600,1,20400000
4051,6,30,98.68000030517578,-1.0,0.04170801117420197,-1.0,99.63671875,0.013031566916033624,2691.353572845459,4,mnist,25600,1,20400000
4052,0,1,14.729999542236328,-1.0,772.2778685546875,-1.0,3.0,25.893896102905273,31.424503803253174,4,mnist,100,1,20800000
4053,1,21,47.09000015258789,-1.0,54.76014380187989,-1.0,99.0,0.02862823568284512,84.3267776966095,4,mnist,100,1,20800000
4054,2,41,81.66999816894531,-1.0,4.875927671051025,-1.0,100.0,5.3367613872978836e-05,134.04149961471558,4,mnist,100,1,20800000
4055,3,61,81.97000122070312,-1.0,4.515975746536255,-1.0,100.0,0.00014640808512922376,182.2602276802063,4,mnist,100,1,20800000
4056,4,81,81.72000122070312,-1.0,4.529849585342407,-1.0,100.0,1.7852782548288815e-05,230.15492796897888,4,mnist,100,1,20800000
4057,5,100,81.63999938964844,-1.0,4.53596068649292,-1.0,100.0,1.487731879024068e-06,272.39961457252497,4,mnist,100,1,20800000
4058,0,1,27.56999969482422,-1.0,73.59316887207031,-1.0,5.0,18.65931701660156,30.33426284790039,3,mnist,100,3,20400000
4059,1,21,20.100000381469727,-1.0,498.232641015625,-1.0,97.0,0.07507950067520143,77.516037940979,3,mnist,100,3,20400000
4060,2,41,82.20999908447266,-1.0,3.8981590133666986,-1.0,100.0,0.007045326288789511,118.24910235404968,3,mnist,100,3,20400000
4061,3,61,85.98999786376953,-1.0,2.010183158493042,-1.0,100.0,0.00039012907654978335,162.22575545310974,3,mnist,100,3,20400000
4062,4,81,86.47000122070312,-1.0,1.8999307540893555,-1.0,100.0,0.0019909858237951994,207.14779949188232,3,mnist,100,3,20400000
4063,5,100,86.63999938964844,-1.0,1.8705368762969967,-1.0,99.0,0.040458641946315765,251.59362244606015,3,mnist,100,3,20400000
4064,0,1,71.47000122070312,-1.0,1.0860014709472656,-1.0,44.890625,28.47478198051452,55.36605095863342,0,mnist,6400,3,20500000
4065,1,11,94.31999969482422,-1.0,0.1761129979133606,-1.0,95.359375,0.15003070026636126,332.8722429275512,0,mnist,6400,3,20500000
4066,2,21,96.05999755859376,-1.0,0.12208313384056092,-1.0,97.03125,0.09585477873682977,612.2473349571227,0,mnist,6400,3,20500000
4067,3,31,96.2699966430664,-1.0,0.11433456931114196,-1.0,97.703125,0.08596586726605893,892.7183196544647,0,mnist,6400,3,20500000
4068,4,41,96.3699951171875,-1.0,0.11336619215011595,-1.0,97.671875,0.08485975161194803,1175.1557686328888,0,mnist,6400,3,20500000
4069,5,50,96.38999938964844,-1.0,0.1141384892463684,-1.0,97.6875,0.08355364128947257,1427.9427316188812,0,mnist,6400,3,20500000
4070,0,1,24.670000076293945,-1.0,98.9419229736328,-1.0,54.78125,15.687047801017762,44.336981773376465,4,mnist,3200,3,20700000
4071,1,11,96.38999938964844,-1.0,0.11257084097862244,-1.0,97.5625,0.0835526292026043,198.1064293384552,4,mnist,3200,3,20700000
4072,2,21,97.12999725341795,-1.0,0.08594664101600646,-1.0,98.96875,0.04417049653828144,353.020546913147,4,mnist,3200,3,20700000
4073,3,31,97.0999984741211,-1.0,0.08674676496982575,-1.0,98.96875,0.04501053966581822,508.28512167930603,4,mnist,3200,3,20700000
4074,4,41,97.15999603271484,-1.0,0.08539303512573243,-1.0,99.28125,0.03778479591012001,662.4624750614166,4,mnist,3200,3,20700000
4075,5,50,97.22000122070312,-1.0,0.08498609659671784,-1.0,98.96875,0.03915720731019974,803.9702327251434,4,mnist,3200,3,20700000
4076,0,1,14.649999618530273,-1.0,92298.6608125,-1.0,8.0,34.385066986083984,31.88955783843994,0,mnist,100,3,20500000
4077,1,21,10.09000015258789,-1.0,2801.700309765625,-1.0,78.0,2.4287972450256348,85.18746709823607,0,mnist,100,3,20500000
4078,2,41,53.5,-1.0,14.312364610290528,-1.0,99.0,0.08609462529420853,136.6625497341156,0,mnist,100,3,20500000
4079,3,61,67.26999664306639,-1.0,5.713911777496338,-1.0,99.0,0.02884031273424625,188.3215675354004,0,mnist,100,3,20500000
4080,4,81,67.61000061035156,-1.0,5.601553025054932,-1.0,98.0,0.10567441582679747,239.11926937103271,0,mnist,100,3,20500000
4081,5,100,67.52999877929689,-1.0,5.68554103050232,-1.0,95.0,0.1928390711545944,285.65973758697515,0,mnist,100,3,20500000
4082,0,1,10.130000114440918,-1.0,27.447382443237306,-1.0,13.0,23.342705688476567,31.842095851898193,4,mnist,400,0,20200000
4083,1,21,81.5999984741211,-1.0,1.5759538200378418,-1.0,92.5,0.4042610549926758,95.96421933174132,4,mnist,400,0,20200000
4084,2,41,85.98999786376953,-1.0,1.099417860031128,-1.0,96.25,0.2056026077270508,160.55239629745486,4,mnist,400,0,20200000
4085,3,61,86.36000061035156,-1.0,1.0668762140274048,-1.0,96.5,0.1662462043762207,221.38367700576785,4,mnist,400,0,20200000
4086,4,81,86.22000122070312,-1.0,1.074785683631897,-1.0,95.25,0.23376804828643802,280.41062092781067,4,mnist,400,0,20200000
4087,5,100,86.5999984741211,-1.0,1.0406741643905641,-1.0,95.75,0.1987586188316345,340.8997883796692,4,mnist,400,0,20200000
4088,0,1,8.960000038146973,-1.0,24.95040375671387,-1.0,7.0,21.57980308532715,30.611419916152954,3,mnist,200,0,20000000
4089,1,21,67.26999664306639,-1.0,2.454889865875244,-1.0,89.5,0.5573504424095154,86.16377449035645,3,mnist,200,0,20000000
4090,2,41,84.05999755859375,-1.0,1.0106106755256652,-1.0,96.5,0.11071967840194702,141.122230052948,3,mnist,200,0,20000000
4091,3,61,84.73999786376953,-1.0,0.9657415381908416,-1.0,96.0,0.15758427172899248,193.42033267021182,3,mnist,200,0,20000000
4092,4,81,84.68000030517578,-1.0,0.9632866106510164,-1.0,93.5,0.16421111106872555,245.8538956642151,3,mnist,200,0,20000000
4093,5,100,84.65999603271484,-1.0,0.9630624696731568,-1.0,97.5,0.117518353164196,290.63303828239435,3,mnist,200,0,20000000
4094,0,1,78.50999450683594,-1.0,2.523068924331665,-1.0,58.65625,18.357593631744386,59.464273929595954,0,mnist,6400,3,20600000
4095,1,11,93.64999389648438,-1.0,0.18414074907302855,-1.0,95.34375,0.1478707720339298,342.1753513813019,0,mnist,6400,3,20600000
4096,2,21,96.43999481201172,-1.0,0.1100660038471222,-1.0,97.15625,0.08861707955598831,623.6983726024628,0,mnist,6400,3,20600000
4097,3,31,96.43000030517578,-1.0,0.10843028979301453,-1.0,97.375,0.08795653767883778,904.2943425178528,0,mnist,6400,3,20600000
4098,4,41,96.5999984741211,-1.0,0.10522066593170168,-1.0,97.5,0.0824854999780655,1185.1246948242188,0,mnist,6400,3,20600000
4099,5,50,96.47999572753906,-1.0,0.10628879318237304,-1.0,97.5625,0.07897848159074783,1434.1963019371033,0,mnist,6400,3,20600000
4100,0,1,13.06999969482422,-1.0,653.1655163085937,-1.0,39.999996185302734,13.27786584854126,29.47100329399109,3,mnist,200,1,20200000
4101,1,21,88.81999969482422,-1.0,2.017868183517456,-1.0,100.0,0.003657112130895257,86.18192672729492,3,mnist,200,1,20200000
4102,2,41,90.48999786376952,-1.0,1.2515818004608157,-1.0,100.0,6.049156199878779e-05,141.81810474395755,3,mnist,200,1,20200000
4103,3,61,90.64999389648438,-1.0,1.237920673274994,-1.0,100.0,2.81047826865688e-05,191.60593557357788,3,mnist,200,1,20200000
4104,4,81,90.61000061035156,-1.0,1.2655477759361269,-1.0,100.0,0.0013655757904143685,241.60484075546262,3,mnist,200,1,20200000
